,epoch,batch,loss
943,3,293,0.4781084954738617
944,3,294,0.45890793204307556
945,3,295,1.8235172033309937
946,3,296,1.6627699136734009
947,3,297,2.241942882537842
948,3,298,0.38704487681388855
949,3,299,0.6412215232849121
950,3,300,1.8839750289916992
951,3,301,1.3046326637268066
952,3,302,1.1897153854370117
953,3,303,3.4272265434265137
954,3,304,0.11647289246320724
955,3,305,0.5939682126045227
956,3,306,0.375047892332077
957,3,307,0.648094892501831
958,3,308,1.1646639108657837
959,3,309,2.26155161857605
960,3,310,0.41231417655944824
961,3,311,0.4366488456726074
962,3,312,0.3711007833480835
963,3,313,0.7063367962837219
964,3,314,1.8529987335205078
965,3,315,0.27237850427627563
966,3,316,0.20961670577526093
967,3,317,0.9157935380935669
968,3,318,0.3859468698501587
969,3,319,0.6717559099197388
970,3,320,0.7217609882354736
971,3,321,0.23071818053722382
972,3,322,0.3403187096118927
973,3,323,1.4342035055160522
974,3,324,0.8874326348304749
975,4,0,1.3560445308685303
976,4,1,1.0716750621795654
977,4,2,1.5766558647155762
978,4,3,0.5607535243034363
979,4,4,1.1231476068496704
980,4,5,2.3642797470092773
981,4,6,0.5075361728668213
982,4,7,2.3760433197021484
983,4,8,0.2501122057437897
984,4,9,2.51096248626709
985,4,10,0.820510745048523
986,4,11,0.8961918354034424
987,4,12,2.951134443283081
988,4,13,0.8006007671356201
989,4,14,1.899880290031433
990,4,15,1.026553750038147
991,4,16,0.5209717154502869
992,4,17,1.0513213872909546
993,4,18,0.6730943322181702
994,4,19,2.446830987930298
995,4,20,0.21743428707122803
996,4,21,0.8086409568786621
997,4,22,0.2614660859107971
998,4,23,0.5742602348327637
999,4,24,1.4398850202560425
1000,4,25,1.1743561029434204
1001,4,26,2.1727023124694824
1002,4,27,0.5512787699699402
1003,4,28,0.36855268478393555
1004,4,29,0.7582783102989197
1005,4,30,0.02279410883784294
1006,4,31,1.222012996673584
1007,4,32,0.6930873394012451
1008,4,33,2.0082597732543945
1009,4,34,0.9277623295783997
1010,4,35,0.6753758192062378
1011,4,36,1.471218228340149
1012,4,37,2.265035629272461
1013,4,38,0.9234528541564941
1014,4,39,0.703379213809967
1015,4,40,1.04205322265625
1016,4,41,0.9182352423667908
1017,4,42,0.8232423663139343
1018,4,43,1.0776880979537964
1019,4,44,1.2513405084609985
1020,4,45,1.3256478309631348
1021,4,46,0.545513391494751
1022,4,47,0.41365230083465576
1023,4,48,0.9432336688041687
1024,4,49,0.18396979570388794
1025,4,50,0.2531370520591736
1026,4,51,0.33186256885528564
1027,4,52,2.5421199798583984
1028,4,53,1.137908935546875
1029,4,54,0.47116899490356445
1030,4,55,0.6101688742637634
1031,4,56,0.08600106835365295
1032,4,57,1.0000747442245483
1033,4,58,1.01775324344635
1034,4,59,1.1458123922348022
1035,4,60,0.9752269387245178
1036,4,61,0.8068344593048096
1037,4,62,1.526442050933838
1038,4,63,1.663694977760315
1039,4,64,0.7782084941864014
1040,4,65,0.40364784002304077
1041,4,66,0.7821474671363831
1042,4,67,0.17029084265232086
1043,4,68,1.4106276035308838
1044,4,69,0.12475405633449554
1045,4,70,0.7021013498306274
1046,4,71,0.4476551413536072
1047,4,72,2.643758773803711
1048,4,73,1.5915404558181763
1049,4,74,0.8330931067466736
1050,4,75,0.773564875125885
1051,4,76,0.802968442440033
1052,4,77,0.6912170648574829
1053,4,78,0.48489266633987427
1054,4,79,0.5020536780357361
1055,4,80,0.7924090623855591
1056,4,81,0.8549742698669434
1057,4,82,1.436502456665039
1058,4,83,0.5440834164619446
1059,4,84,0.702924370765686
1060,4,85,1.9179565906524658
1061,4,86,0.4491899907588959
1062,4,87,1.8369449377059937
1063,4,88,1.0663542747497559
1064,4,89,1.2502577304840088
1065,4,90,0.7132341265678406
1066,4,91,0.8298184871673584
1067,4,92,0.8648025393486023
1068,4,93,0.905193567276001
1069,4,94,0.7107852697372437
1070,4,95,1.4884471893310547
1071,4,96,0.5181151628494263
1072,4,97,1.3120875358581543
1073,4,98,0.6804267168045044
1074,4,99,0.28416770696640015
1075,4,100,0.9218536019325256
1076,4,101,0.688620388507843
1077,4,102,1.3306043148040771
1078,4,103,1.5595686435699463
1079,4,104,1.04534912109375
1080,4,105,0.3112681806087494
1081,4,106,1.2888273000717163
1082,4,107,0.742529571056366
1083,4,108,1.3552128076553345
1084,4,109,0.23009315133094788
1085,4,110,0.5766962766647339
1086,4,111,1.5752989053726196
1087,4,112,0.7600078582763672
1088,4,113,2.380018711090088
1089,4,114,0.21372459828853607
1090,4,115,0.3866206705570221
1091,4,116,4.181285381317139
1092,4,117,0.008065628819167614
1093,4,118,1.9058687686920166
1094,4,119,0.9278135299682617
1095,4,120,1.305891990661621
1096,4,121,1.048548936843872
1097,4,122,0.7010321617126465
1098,4,123,1.0986493825912476
1099,4,124,0.5764867067337036
1100,4,125,0.7361376881599426
1101,4,126,1.8445580005645752
1102,4,127,0.5532873868942261
1103,4,128,1.4485894441604614
1104,4,129,0.8801917433738708
1105,4,130,0.7155469655990601
1106,4,131,0.10191156715154648
1107,4,132,0.23266057670116425
1108,4,133,0.4574110209941864
1109,4,134,1.813557505607605
1110,4,135,0.6364681720733643
1111,4,136,1.0008801221847534
1112,4,137,0.6359032392501831
1113,4,138,4.461603164672852
1114,4,139,1.2309271097183228
1115,4,140,1.0771361589431763
1116,4,141,1.5339280366897583
1117,4,142,1.2109205722808838
1118,4,143,1.5379916429519653
1119,4,144,1.30088472366333
1120,4,145,0.662675142288208
1121,4,146,1.2184375524520874
1122,4,147,1.6885812282562256
1123,4,148,0.7713370323181152
1124,4,149,0.5025649070739746
1125,4,150,2.2495241165161133
1126,4,151,0.8325783014297485
1127,4,152,0.6801121830940247
1128,4,153,0.7224324345588684
1129,4,154,0.6417145133018494
1130,4,155,0.8698399662971497
1131,4,156,1.167798399925232
1132,4,157,0.7214134335517883
1133,4,158,0.5918997526168823
1134,4,159,1.0776182413101196
1135,4,160,0.720435380935669
1136,4,161,1.1266932487487793
1137,4,162,0.9623706340789795
1138,4,163,0.49518945813179016
1139,4,164,1.1779333353042603
1140,4,165,1.0575116872787476
1141,4,166,0.5340307950973511
1142,4,167,1.017909288406372
1143,4,168,0.4621351361274719
1144,4,169,0.585658848285675
1145,4,170,0.5037878155708313
1146,4,171,0.9385737180709839
1147,4,172,0.7136686444282532
1148,4,173,3.1131374835968018
1149,4,174,1.5300025939941406
1150,4,175,0.44879528880119324
1151,4,176,1.6643269062042236
1152,4,177,0.42363911867141724
1153,4,178,1.0033234357833862
1154,4,179,2.5692265033721924
1155,4,180,1.116336703300476
1156,4,181,1.8940227031707764
1157,4,182,0.9362502098083496
1158,4,183,0.5530480742454529
1159,4,184,0.6676076054573059
1160,4,185,0.9419940114021301
1161,4,186,1.1294561624526978
1162,4,187,0.3818344175815582
1163,4,188,0.7823119759559631
1164,4,189,0.5820363759994507
1165,4,190,0.35123002529144287
1166,4,191,1.3795138597488403
1167,4,192,1.071044683456421
1168,4,193,1.410820722579956
1169,4,194,0.8255859017372131
1170,4,195,1.5841097831726074
1171,4,196,1.068556308746338
1172,4,197,1.3377805948257446
1173,4,198,1.4733165502548218
1174,4,199,0.6513482928276062
1175,4,200,0.8310530781745911
1176,4,201,0.42009928822517395
1177,4,202,1.444606065750122
1178,4,203,2.1480441093444824
1179,4,204,0.6815531253814697
1180,4,205,0.8953729271888733
1181,4,206,0.8603813052177429
1182,4,207,0.6033097505569458
1183,4,208,0.4461584985256195
1184,4,209,0.6719619035720825
1185,4,210,0.9474542737007141
1186,4,211,0.3165132701396942
1187,4,212,1.047376275062561
1188,4,213,0.2901647686958313
1189,4,214,0.7516180872917175
1190,4,215,0.4645158648490906
1191,4,216,0.7761847376823425
1192,4,217,0.6665498614311218
1193,4,218,0.5682397484779358
1194,4,219,1.083953619003296
1195,4,220,1.0374953746795654
1196,4,221,0.5895565152168274
1197,4,222,0.7826930284500122
1198,4,223,0.80335932970047
1199,4,224,2.1637954711914062
1200,4,225,0.5604416131973267
1201,4,226,0.9131996631622314
1202,4,227,0.7586734890937805
1203,4,228,0.23421311378479004
1204,4,229,0.4660091996192932
1205,4,230,0.914033830165863
1206,4,231,0.8397617936134338
1207,4,232,0.6582817435264587
1208,4,233,1.4543424844741821
1209,4,234,0.7025765180587769
1210,4,235,0.4973771870136261
1211,4,236,1.3580913543701172
1212,4,237,0.8017587661743164
1213,4,238,1.100603699684143
1214,4,239,0.748795747756958
1215,4,240,1.8039785623550415
1216,4,241,2.116736888885498
1217,4,242,0.9070739150047302
1218,4,243,0.503136396408081
1219,4,244,2.0832619667053223
1220,4,245,1.0263845920562744
1221,4,246,0.02163737267255783
1222,4,247,2.0962207317352295
1223,4,248,0.8285633325576782
1224,4,249,0.7819802761077881
1225,4,250,1.8499786853790283
1226,4,251,1.199509620666504
1227,4,252,2.632037401199341
1228,4,253,0.7272455096244812
1229,4,254,0.5744002461433411
1230,4,255,1.706702470779419
1231,4,256,1.6973443031311035
1232,4,257,0.43643680214881897
1233,4,258,1.2438994646072388
1234,4,259,1.3555994033813477
1235,4,260,1.5418460369110107
1236,4,261,0.37880846858024597
1237,4,262,0.05562901124358177
1238,4,263,0.40892913937568665
1239,4,264,0.5939586758613586
1240,4,265,0.9286722540855408
1241,4,266,0.6465912461280823
1242,4,267,1.0008063316345215
1243,4,268,2.3705413341522217
1244,4,269,1.0897921323776245
1245,4,270,0.603380024433136
1246,4,271,3.5462288856506348
1247,4,272,1.3354058265686035
1248,4,273,0.6770220994949341
1249,4,274,1.0911978483200073
1250,4,275,2.4667277336120605
1251,4,276,0.8130189180374146
1252,4,277,1.0237314701080322
1253,4,278,0.679287314414978
1254,4,279,1.1770119667053223
1255,4,280,0.48025673627853394
1256,4,281,1.2743736505508423
1257,4,282,1.9238773584365845
1258,4,283,1.190077781677246
1259,4,284,1.8697576522827148
1260,4,285,0.4320755898952484
1261,4,286,0.8048391938209534
1262,4,287,0.8303758502006531
1263,4,288,1.036272644996643
1264,4,289,0.41180893778800964
1265,4,290,1.1276661157608032
1266,4,291,2.583824396133423
1267,4,292,0.9887478351593018
1268,4,293,0.24174673855304718
1269,4,294,0.6767842769622803
1270,4,295,2.7602412700653076
1271,4,296,0.5813582539558411
1272,4,297,0.5179384350776672
1273,4,298,1.3990873098373413
1274,4,299,1.0213627815246582
1275,4,300,0.483523428440094
1276,4,301,1.5375033617019653
1277,4,302,0.6684635281562805
1278,4,303,0.6948418021202087
1279,4,304,0.28088584542274475
1280,4,305,1.5214712619781494
1281,4,306,0.6017548441886902
1282,4,307,0.49267131090164185
1283,4,308,0.4194636642932892
1284,4,309,1.0445455312728882
1285,4,310,0.40262728929519653
1286,4,311,0.2963053584098816
1287,4,312,0.4205944240093231
1288,4,313,0.5686967372894287
1289,4,314,0.27817556262016296
1290,4,315,1.519312858581543
1291,4,316,0.5738157629966736
1292,4,317,2.478713274002075
1293,4,318,1.6019991636276245
1294,4,319,0.3369300067424774
1295,4,320,0.5540508031845093
1296,4,321,0.7361847162246704
1297,4,322,0.9425257444381714
1298,4,323,0.8070231676101685
1299,4,324,1.1638354063034058
1300,5,0,1.1255240440368652
1301,5,1,1.9398324489593506
1302,5,2,0.6757679581642151
1303,5,3,3.008103609085083
1304,5,4,1.2444684505462646
1305,5,5,0.2632941007614136
1306,5,6,0.8365435600280762
1307,5,7,0.2965860068798065
1308,5,8,2.208747625350952
1309,5,9,0.44319644570350647
1310,5,10,1.092787504196167
1311,5,11,1.6802058219909668
1312,5,12,0.4668712317943573
1313,5,13,0.9719907641410828
1314,5,14,0.571521520614624
1315,5,15,0.5373049974441528
1316,5,16,0.44496724009513855
1317,5,17,0.7193648219108582
1318,5,18,1.4727426767349243
1319,5,19,1.9027471542358398
1320,5,20,1.338702917098999
1321,5,21,0.8445954918861389
1322,5,22,0.4615366756916046
1323,5,23,0.7665441036224365
1324,5,24,0.5100192427635193
1325,5,25,1.2608882188796997
1326,5,26,0.8026549220085144
1327,5,27,1.413753628730774
1328,5,28,0.812653660774231
1329,5,29,0.6065067052841187
1330,5,30,0.9386013746261597
1331,5,31,1.0019985437393188
1332,5,32,1.0992742776870728
1333,5,33,0.6599984169006348
1334,5,34,1.507411241531372
1335,5,35,0.7715815901756287
1336,5,36,0.5972406268119812
1337,5,37,1.6981734037399292
1338,5,38,0.5548850893974304
1339,5,39,1.6940171718597412
1340,5,40,0.2299102544784546
1341,5,41,1.706565260887146
1342,5,42,1.4439445734024048
1343,5,43,0.7899830341339111
1344,5,44,0.7285991907119751
1345,5,45,0.718412458896637
1346,5,46,0.9898250102996826
1347,5,47,1.3583728075027466
1348,5,48,1.494325041770935
1349,5,49,0.22281727194786072
1350,5,50,0.7338602542877197
1351,5,51,1.26547110080719
1352,5,52,1.0987995862960815
1353,5,53,1.116140604019165
1354,5,54,0.5101767778396606
1355,5,55,0.5067763924598694
1356,5,56,0.18795719742774963
1357,5,57,1.5252822637557983
1358,5,58,1.3907504081726074
1359,5,59,1.2977029085159302
1360,5,60,1.0472697019577026
1361,5,61,0.37911537289619446
1362,5,62,0.4167530834674835
1363,5,63,0.7044507265090942
1364,5,64,0.5567725300788879
1365,5,65,1.0446966886520386
1366,5,66,0.6720002889633179
1367,5,67,0.6082112789154053
1368,5,68,0.7361225485801697
1369,5,69,0.7089152336120605
1370,5,70,1.8586056232452393
1371,5,71,2.6335842609405518
1372,5,72,0.7594614028930664
1373,5,73,0.2770332396030426
1374,5,74,0.6146455407142639
1375,5,75,0.7800650596618652
1376,5,76,1.1382874250411987
1377,5,77,2.5375847816467285
1378,5,78,0.47433391213417053
1379,5,79,1.7964575290679932
1380,5,80,0.687792956829071
1381,5,81,0.6805264949798584
1382,5,82,4.140510559082031
1383,5,83,1.1667389869689941
1384,5,84,0.5925697088241577
1385,5,85,0.4829258322715759
1386,5,86,0.3877828121185303
1387,5,87,0.9076332449913025
1388,5,88,0.3355419933795929
1389,5,89,0.43893200159072876
1390,5,90,0.6708090901374817
1391,5,91,2.7482988834381104
1392,5,92,2.296830415725708
1393,5,93,1.101535439491272
1394,5,94,1.2511488199234009
1395,5,95,0.602662205696106
1396,5,96,1.7992745637893677
1397,5,97,0.30859771370887756
1398,5,98,0.43908634781837463
1399,5,99,0.8339462876319885
1400,5,100,0.5177170038223267
1401,5,101,0.8582985401153564
1402,5,102,0.4717164635658264
1403,5,103,1.551265835762024
1404,5,104,1.020781397819519
1405,5,105,0.6765087246894836
1406,5,106,0.8125617504119873
1407,5,107,1.0423959493637085
1408,5,108,1.1441065073013306
1409,5,109,0.41172346472740173
1410,5,110,0.7000221610069275
1411,5,111,0.7109971046447754
1412,5,112,1.2023460865020752
1413,5,113,0.8086465001106262
1414,5,114,0.7006792426109314
1415,5,115,0.5775129199028015
1416,5,116,0.5149401426315308
1417,5,117,2.015194892883301
1418,5,118,0.4640924036502838
1419,5,119,0.38403061032295227
1420,5,120,0.7872360348701477
1421,5,121,2.695857524871826
1422,5,122,1.0947211980819702
1423,5,123,2.348456859588623
1424,5,124,1.0367984771728516
1425,5,125,0.5973039269447327
1426,5,126,0.7234562039375305
1427,5,127,0.8334255814552307
1428,5,128,0.6505801677703857
1429,5,129,0.009028997272253036
1430,5,130,0.6891713738441467
1431,5,131,0.7225451469421387
1432,5,132,0.36230382323265076
1433,5,133,0.8189235925674438
1434,5,134,0.8728803396224976
1435,5,135,1.0523725748062134
1436,5,136,0.6786603927612305
1437,5,137,0.5512625575065613
1438,5,138,1.2024743556976318
1439,5,139,1.7216299772262573
1440,5,140,0.7776772975921631
1441,5,141,0.39955294132232666
1442,5,142,2.696000814437866
1443,5,143,1.5600123405456543
1444,5,144,2.305673360824585
1445,5,145,0.762543797492981
1446,5,146,1.1875650882720947
1447,5,147,2.2918179035186768
1448,5,148,0.6448496580123901
1449,5,149,0.9560023546218872
1450,5,150,0.8563854098320007
1451,5,151,0.5570166110992432
1452,5,152,1.4251987934112549
1453,5,153,0.3027997612953186
1454,5,154,0.9336817860603333
1455,5,155,0.7724196314811707
1456,5,156,0.3425509035587311
1457,5,157,0.6531434655189514
1458,5,158,1.0089935064315796
1459,5,159,0.9985066056251526
1460,5,160,1.4898295402526855
1461,5,161,0.29659098386764526
1462,5,162,2.5634477138519287
1463,5,163,0.4017351269721985
1464,5,164,3.066297769546509
1465,5,165,1.8667165040969849
1466,5,166,0.41991400718688965
1467,5,167,0.9576185941696167
1468,5,168,0.35710087418556213
1469,5,169,0.45407840609550476
1470,5,170,0.0845462754368782
1471,5,171,0.6156362295150757
1472,5,172,1.494737982749939
1473,5,173,1.312648892402649
1474,5,174,1.3859281539916992
1475,5,175,1.711607813835144
1476,5,176,1.5160237550735474
1477,5,177,1.4034979343414307
1478,5,178,0.9360858201980591
1479,5,179,2.1154181957244873
1480,5,180,0.8293466567993164
1481,5,181,0.48839229345321655
1482,5,182,0.4367910623550415
1483,5,183,0.9401920437812805
1484,5,184,0.4998481869697571
1485,5,185,1.3151724338531494
1486,5,186,0.24126318097114563
1487,5,187,0.3545982539653778
1488,5,188,0.8970690965652466
1489,5,189,1.3834282159805298
1490,5,190,0.3311479091644287
1491,5,191,0.34847787022590637
1492,5,192,1.0018056631088257
1493,5,193,0.6985214948654175
1494,5,194,0.42653828859329224
1495,5,195,0.1750505566596985
1496,5,196,1.921231985092163
1497,5,197,0.7786518335342407
1498,5,198,0.3724651634693146
1499,5,199,0.5909504294395447
1500,5,200,0.7067652940750122
1501,5,201,0.7220014333724976
1502,5,202,0.960719108581543
1503,5,203,0.9202227592468262
1504,5,204,0.4602244198322296
1505,5,205,0.48389187455177307
1506,5,206,0.4988476037979126
1507,5,207,0.905610978603363
1508,5,208,0.4435373544692993
1509,5,209,0.6276251673698425
1510,5,210,0.9227427840232849
1511,5,211,0.6860329508781433
1512,5,212,0.4420287013053894
1513,5,213,0.7917553186416626
1514,5,214,2.400718927383423
1515,5,215,0.9411336779594421
1516,5,216,4.497399806976318
1517,5,217,0.999605119228363
1518,5,218,0.6851061582565308
1519,5,219,0.5114744305610657
1520,5,220,0.6717533469200134
1521,5,221,0.9542442560195923
1522,5,222,0.9985111951828003
1523,5,223,2.2427759170532227
1524,5,224,1.848956823348999
1525,5,225,0.8975130915641785
1526,5,226,0.5864025354385376
1527,5,227,0.6860889792442322
1528,5,228,0.7546711564064026
1529,5,229,0.6758904457092285
1530,5,230,0.9251598715782166
1531,5,231,0.7278042435646057
1532,5,232,0.7366507649421692
1533,5,233,1.2939598560333252
1534,5,234,1.1009215116500854
1535,5,235,1.5051811933517456
1536,5,236,0.8685278296470642
1537,5,237,0.3947783410549164
1538,5,238,1.178486704826355
1539,5,239,2.189892292022705
1540,5,240,2.2066903114318848
1541,5,241,1.6445832252502441
1542,5,242,1.220389485359192
1543,5,243,1.034131407737732
1544,5,244,0.8153321743011475
1545,5,245,0.2293097972869873
1546,5,246,0.008343576453626156
1547,5,247,1.6458494663238525
1548,5,248,1.013077735900879
1549,5,249,2.49611496925354
1550,5,250,0.5374864339828491
1551,5,251,0.8515273332595825
1552,5,252,1.0042892694473267
1553,5,253,0.6867358684539795
1554,5,254,0.9699766039848328
1555,5,255,1.5235731601715088
1556,5,256,0.2747125029563904
1557,5,257,0.8139981627464294
1558,5,258,1.3217135667800903
1559,5,259,0.35968849062919617
1560,5,260,0.8533316850662231
1561,5,261,0.6375054717063904
1562,5,262,0.47336605191230774
1563,5,263,2.893829345703125
1564,5,264,1.0406452417373657
1565,5,265,1.8378580808639526
1566,5,266,0.36690476536750793
1567,5,267,0.40825292468070984
1568,5,268,2.520733594894409
1569,5,269,0.017847726121544838
1570,5,270,3.5802512168884277
1571,5,271,0.5651371479034424
1572,5,272,1.117072343826294
1573,5,273,0.5345019102096558
1574,5,274,2.0175817012786865
1575,5,275,1.4122153520584106
1576,5,276,0.0002660767931956798
1577,5,277,1.4249656200408936
1578,5,278,0.7939446568489075
1579,5,279,0.2236330509185791
1580,5,280,1.0540493726730347
1581,5,281,0.8056914806365967
1582,5,282,1.279056429862976
1583,5,283,0.49418771266937256
1584,5,284,0.8611937165260315
1585,5,285,0.555192768573761
1586,5,286,0.7375589609146118
1587,5,287,0.22075387835502625
1588,5,288,1.5076838731765747
1589,5,289,1.07997727394104
1590,5,290,0.9163592457771301
1591,5,291,0.8601009249687195
1592,5,292,0.8236401081085205
1593,5,293,0.4959653913974762
1594,5,294,0.24281181395053864
1595,5,295,1.0400168895721436
1596,5,296,1.5913097858428955
1597,5,297,1.6274559497833252
1598,5,298,1.1192668676376343
1599,5,299,0.5731407403945923
1600,5,300,0.5320969820022583
1601,5,301,0.8040378093719482
1602,5,302,1.4037843942642212
1603,5,303,1.4018628597259521
1604,5,304,0.95198655128479
1605,5,305,0.31343790888786316
1606,5,306,0.46515947580337524
1607,5,307,0.7200382351875305
1608,5,308,1.643966794013977
1609,5,309,0.051470860838890076
1610,5,310,2.373441696166992
1611,5,311,0.45772865414619446
1612,5,312,0.6324069499969482
1613,5,313,0.5611716508865356
1614,5,314,1.0405675172805786
1615,5,315,2.8104448318481445
1616,5,316,0.570033609867096
1617,5,317,0.7699735164642334
1618,5,318,1.3019320964813232
1619,5,319,0.5775622129440308
1620,5,320,1.3101131916046143
1621,5,321,1.3812286853790283
1622,5,322,0.33792585134506226
1623,5,323,0.8274860978126526
1624,5,324,0.6866500973701477
1625,6,0,0.9168912768363953
1626,6,1,0.640006959438324
1627,6,2,4.607608795166016
1628,6,3,0.9935636520385742
1629,6,4,0.5084841847419739
1630,6,5,0.2575983703136444
1631,6,6,0.305162638425827
1632,6,7,0.7047832012176514
1633,6,8,0.3748787045478821
1634,6,9,0.5840612053871155
1635,6,10,0.5063539743423462
1636,6,11,0.5495964288711548
1637,6,12,1.7556960582733154
1638,6,13,0.2789342403411865
1639,6,14,0.5277847647666931
1640,6,15,0.7511434555053711
1641,6,16,1.131220817565918
1642,6,17,0.39823105931282043
1643,6,18,0.34431761503219604
1644,6,19,1.1243597269058228
1645,6,20,0.7743659019470215
1646,6,21,0.24332797527313232
1647,6,22,1.0405160188674927
1648,6,23,0.3210897743701935
1649,6,24,0.7178657054901123
1650,6,25,1.042043685913086
1651,6,26,0.7497097253799438
1652,6,27,2.228337526321411
1653,6,28,0.6009189486503601
1654,6,29,2.2446935176849365
1655,6,30,0.5692643523216248
1656,6,31,1.0764394998550415
1657,6,32,0.4924493432044983
1658,6,33,0.29097646474838257
1659,6,34,0.8033633828163147
1660,6,35,1.8573230504989624
1661,6,36,1.34569251537323
1662,6,37,0.5709714293479919
1663,6,38,0.5097693800926208
1664,6,39,0.6985563039779663
1665,6,40,4.505174160003662
1666,6,41,1.6113908290863037
1667,6,42,0.6820704936981201
1668,6,43,1.3442274332046509
1669,6,44,0.3070860207080841
1670,6,45,0.4373341202735901
1671,6,46,0.601559042930603
1672,6,47,0.8119143843650818
1673,6,48,1.2761527299880981
1674,6,49,1.0450953245162964
1675,6,50,0.7118160724639893
1676,6,51,0.7531768083572388
1677,6,52,1.240907907485962
1678,6,53,0.6681628823280334
1679,6,54,0.7611327171325684
1680,6,55,2.5346226692199707
1681,6,56,0.458540678024292
1682,6,57,0.0099036218598485
1683,6,58,0.4741378426551819
1684,6,59,0.7347161769866943
1685,6,60,0.5637719631195068
1686,6,61,0.938947319984436
1687,6,62,0.5427447557449341
1688,6,63,0.35652852058410645
1689,6,64,0.3273021876811981
1690,6,65,0.685067892074585
1691,6,66,0.7126856446266174
1692,6,67,0.7172127366065979
1693,6,68,0.41670307517051697
1694,6,69,0.6546727418899536
1695,6,70,0.7206183671951294
1696,6,71,2.65195894241333
1697,6,72,0.3132602870464325
1698,6,73,0.2521095871925354
1699,6,74,0.6512505412101746
1700,6,75,0.9537740349769592
1701,6,76,0.3738974630832672
1702,6,77,0.5009177327156067
1703,6,78,0.006293624173849821
1704,6,79,0.37918856739997864
1705,6,80,3.898510217666626
1706,6,81,0.5801228284835815
1707,6,82,2.9967546463012695
1708,6,83,0.6851058006286621
1709,6,84,0.9824764132499695
1710,6,85,1.394927740097046
1711,6,86,0.526634931564331
1712,6,87,0.4831864833831787
1713,6,88,0.08373694866895676
1714,6,89,0.9720993638038635
1715,6,90,0.9046139121055603
1716,6,91,2.454547643661499
1717,6,92,0.903035044670105
1718,6,93,0.768328070640564
1719,6,94,0.768959105014801
1720,6,95,0.9674869775772095
1721,6,96,0.5641923546791077
1722,6,97,0.5517447590827942
1723,6,98,0.6535985469818115
1724,6,99,0.8770836591720581
1725,6,100,1.549188256263733
1726,6,101,0.4703766703605652
1727,6,102,1.3252737522125244
1728,6,103,1.2198373079299927
1729,6,104,0.4498353600502014
1730,6,105,0.47300684452056885
1731,6,106,0.8701375126838684
1732,6,107,0.38904860615730286
1733,6,108,1.0751328468322754
1734,6,109,0.3791448771953583
1735,6,110,0.9450491070747375
1736,6,111,0.7319162487983704
1737,6,112,1.5115162134170532
1738,6,113,2.434293508529663
1739,6,114,0.5776299834251404
1740,6,115,0.8306973576545715
1741,6,116,0.3687431514263153
1742,6,117,1.3569698333740234
1743,6,118,1.062488317489624
1744,6,119,0.9898646473884583
1745,6,120,1.6722463369369507
1746,6,121,1.6492341756820679
1747,6,122,0.9234747886657715
1748,6,123,0.9987691640853882
1749,6,124,0.7753297090530396
1750,6,125,0.5268598794937134
1751,6,126,1.3368743658065796
1752,6,127,0.4479243755340576
1753,6,128,0.7449271082878113
1754,6,129,0.3904176950454712
1755,6,130,1.2857142686843872
1756,6,131,1.0783612728118896
1757,6,132,1.438240885734558
1758,6,133,0.4301128089427948
1759,6,134,0.46108752489089966
1760,6,135,0.3571107089519501
1761,6,136,0.7021868228912354
1762,6,137,1.0490636825561523
1763,6,138,1.3034566640853882
1764,6,139,1.2050039768218994
1765,6,140,0.2598768174648285
1766,6,141,0.5848776698112488
1767,6,142,1.0852991342544556
1768,6,143,1.1883469820022583
1769,6,144,0.6720290780067444
1770,6,145,1.0400774478912354
1771,6,146,0.7313780188560486
1772,6,147,0.7003410458564758
1773,6,148,2.725498676300049
1774,6,149,0.9347615838050842
1775,6,150,0.6181268095970154
1776,6,151,2.356513500213623
1777,6,152,1.0152281522750854
1778,6,153,0.5761520862579346
1779,6,154,1.0211808681488037
1780,6,155,1.3180984258651733
1781,6,156,0.47739049792289734
1782,6,157,0.3372500538825989
1783,6,158,1.1980695724487305
1784,6,159,0.45627373456954956
1785,6,160,2.556053876876831
1786,6,161,0.9527372717857361
1787,6,162,1.1305656433105469
1788,6,163,1.2934632301330566
1789,6,164,1.1688212156295776
1790,6,165,2.2514965534210205
1791,6,166,1.3993221521377563
1792,6,167,1.4063798189163208
1793,6,168,1.7385859489440918
1794,6,169,0.8248370289802551
1795,6,170,0.08725247532129288
1796,6,171,1.4239085912704468
1797,6,172,1.7664210796356201
1798,6,173,1.290350079536438
1799,6,174,0.7356347441673279
1800,6,175,1.029300332069397
1801,6,176,0.9379917979240417
1802,6,177,0.9973996877670288
1803,6,178,0.6736436486244202
1804,6,179,1.7967538833618164
1805,6,180,1.2903144359588623
1806,6,181,0.26594552397727966
1807,6,182,0.7812448143959045
1808,6,183,0.4271341562271118
1809,6,184,0.5109058618545532
1810,6,185,0.6058000326156616
1811,6,186,0.8302210569381714
1812,6,187,1.590372085571289
1813,6,188,2.2796945571899414
1814,6,189,1.5590401887893677
1815,6,190,0.7652379870414734
1816,6,191,0.9245960116386414
1817,6,192,0.4388141930103302
1818,6,193,0.4825347065925598
1819,6,194,1.669655680656433
1820,6,195,1.0966746807098389
1821,6,196,1.18196702003479
1822,6,197,0.5483337044715881
1823,6,198,1.541852593421936
1824,6,199,0.6175130605697632
1825,6,200,0.960664689540863
1826,6,201,0.6286836862564087
1827,6,202,0.6601173281669617
1828,6,203,0.4324481785297394
1829,6,204,1.6079455614089966
