,epoch,batch,loss
942,3,292,0.4383792579174042
943,3,293,0.9277588129043579
944,3,294,0.6955158114433289
945,3,295,1.5496830940246582
946,3,296,1.5750502347946167
947,3,297,0.4507107734680176
948,3,298,0.33606427907943726
949,3,299,0.8738396167755127
950,3,300,0.9494326114654541
951,3,301,4.895069599151611
952,3,302,0.7585151195526123
953,3,303,1.344185709953308
954,3,304,0.7353088855743408
955,3,305,0.37764182686805725
956,3,306,1.155090093612671
957,3,307,0.5539302825927734
958,3,308,1.2807114124298096
959,3,309,0.529916524887085
960,3,310,0.5179089903831482
961,3,311,0.2669784724712372
962,3,312,0.21002112329006195
963,3,313,1.4901859760284424
964,3,314,0.7207165360450745
965,3,315,0.3753942847251892
966,3,316,0.9122480154037476
967,3,317,0.7310434579849243
968,3,318,0.45734500885009766
969,3,319,0.674502432346344
970,3,320,1.3715325593948364
971,3,321,2.2808568477630615
972,3,322,1.941665530204773
973,3,323,0.7798359394073486
974,3,324,1.3279259204864502
975,4,0,0.9685977101325989
976,4,1,1.183611512184143
977,4,2,0.49721020460128784
978,4,3,0.7305508852005005
979,4,4,0.7756131291389465
980,4,5,0.759138822555542
981,4,6,0.5757428407669067
982,4,7,1.3482842445373535
983,4,8,0.7394577860832214
984,4,9,0.825536847114563
985,4,10,0.7563798427581787
986,4,11,0.403727263212204
987,4,12,0.33675917983055115
988,4,13,2.2730660438537598
989,4,14,0.6342522501945496
990,4,15,0.4676896631717682
991,4,16,1.2244515419006348
992,4,17,0.42743974924087524
993,4,18,0.8775004744529724
994,4,19,1.209107518196106
995,4,20,0.26787349581718445
996,4,21,1.0045979022979736
997,4,22,0.9430672526359558
998,4,23,0.42586055397987366
999,4,24,1.127236008644104
1000,4,25,1.0913279056549072
1001,4,26,1.40872323513031
1002,4,27,0.29153189063072205
1003,4,28,0.8388106822967529
1004,4,29,0.2531285583972931
1005,4,30,0.48250532150268555
1006,4,31,0.4907878637313843
1007,4,32,0.7794250249862671
1008,4,33,0.21875035762786865
1009,4,34,1.0777751207351685
1010,4,35,2.443132162094116
1011,4,36,0.9303123950958252
1012,4,37,0.4580124020576477
1013,4,38,0.517178475856781
1014,4,39,0.7136512398719788
1015,4,40,0.3635614514350891
1016,4,41,0.457823783159256
1017,4,42,0.3909761905670166
1018,4,43,1.0806330442428589
1019,4,44,1.6097826957702637
1020,4,45,0.4887598156929016
1021,4,46,0.5499877333641052
1022,4,47,0.6158897280693054
1023,4,48,1.4064198732376099
1024,4,49,1.0570576190948486
1025,4,50,0.8580401539802551
1026,4,51,0.7899603843688965
1027,4,52,1.2932078838348389
1028,4,53,0.1784360706806183
1029,4,54,0.8400173783302307
1030,4,55,0.5176728367805481
1031,4,56,1.3372645378112793
1032,4,57,0.5575374960899353
1033,4,58,1.1896268129348755
1034,4,59,0.4185344874858856
1035,4,60,0.4530932903289795
1036,4,61,0.44826242327690125
1037,4,62,0.8163815140724182
1038,4,63,0.8557838201522827
1039,4,64,0.19247828423976898
1040,4,65,0.5387377142906189
1041,4,66,0.6932587027549744
1042,4,67,1.0757722854614258
1043,4,68,0.6126181483268738
1044,4,69,8.406566848861985e-06
1045,4,70,0.1992354840040207
1046,4,71,0.5980668067932129
1047,4,72,0.7493293285369873
1048,4,73,0.4383918046951294
1049,4,74,1.4373691082000732
1050,4,75,1.5105584859848022
1051,4,76,1.2685378789901733
1052,4,77,1.4584821462631226
1053,4,78,0.48157432675361633
1054,4,79,4.407591819763184
1055,4,80,1.2646849155426025
1056,4,81,0.5587184429168701
1057,4,82,0.46849513053894043
1058,4,83,0.9736942648887634
1059,4,84,0.5958693027496338
1060,4,85,1.1132739782333374
1061,4,86,0.6241862177848816
1062,4,87,0.41635915637016296
1063,4,88,0.773420512676239
1064,4,89,1.3471778631210327
1065,4,90,0.2742864489555359
1066,4,91,1.0085632801055908
1067,4,92,0.17891433835029602
1068,4,93,0.5298193693161011
1069,4,94,0.7278439402580261
1070,4,95,1.0752379894256592
1071,4,96,0.9813030958175659
1072,4,97,0.6424268484115601
1073,4,98,0.4251973628997803
1074,4,99,1.5041584968566895
1075,4,100,0.613003134727478
1076,4,101,2.952604293823242
1077,4,102,0.4795410931110382
1078,4,103,2.0518243312835693
1079,4,104,0.22509029507637024
1080,4,105,1.3560853004455566
1081,4,106,0.8795072436332703
1082,4,107,1.71086585521698
1083,4,108,1.4312026500701904
1084,4,109,3.4404759407043457
1085,4,110,2.0067033767700195
1086,4,111,0.5404404401779175
1087,4,112,2.1826462745666504
1088,4,113,0.539324164390564
1089,4,114,0.7061092853546143
1090,4,115,0.09302787482738495
1091,4,116,0.4201606214046478
1092,4,117,1.5939196348190308
1093,4,118,1.539872407913208
1094,4,119,0.6143819689750671
1095,4,120,1.0982275009155273
1096,4,121,1.324408769607544
1097,4,122,1.3611127138137817
1098,4,123,0.25865063071250916
1099,4,124,1.7305327653884888
1100,4,125,0.9301881790161133
1101,4,126,2.085397243499756
1102,4,127,0.6879602074623108
1103,4,128,1.0794892311096191
1104,4,129,1.0785813331604004
1105,4,130,0.8698703050613403
1106,4,131,1.3025442361831665
1107,4,132,0.4056648015975952
1108,4,133,2.6037309169769287
1109,4,134,1.7744742631912231
1110,4,135,0.638902485370636
1111,4,136,1.0367045402526855
1112,4,137,1.464133620262146
1113,4,138,0.4438771605491638
1114,4,139,0.43423551321029663
1115,4,140,0.8236744403839111
1116,4,141,2.8356833457946777
1117,4,142,1.5267530679702759
1118,4,143,0.6816682815551758
1119,4,144,0.5706651210784912
1120,4,145,0.7286191582679749
1121,4,146,0.7454342246055603
1122,4,147,2.5610928535461426
1123,4,148,1.5824530124664307
1124,4,149,1.7178232669830322
1125,4,150,0.43970993161201477
1126,4,151,1.6801748275756836
1127,4,152,1.032684087753296
1128,4,153,1.8313206434249878
1129,4,154,0.7166128754615784
1130,4,155,0.6051667928695679
1131,4,156,0.8636677265167236
1132,4,157,0.8600078821182251
1133,4,158,1.2900912761688232
1134,4,159,0.7631716132164001
1135,4,160,1.0146141052246094
1136,4,161,1.1248202323913574
1137,4,162,1.428027629852295
1138,4,163,1.0754505395889282
1139,4,164,1.0705939531326294
1140,4,165,0.24711675941944122
1141,4,166,1.8464486598968506
1142,4,167,1.664139986038208
1143,4,168,1.5006345510482788
1144,4,169,2.3105242252349854
1145,4,170,0.7017281651496887
1146,4,171,0.9709785580635071
1147,4,172,0.6160263419151306
1148,4,173,0.6544110774993896
1149,4,174,1.1790461540222168
1150,4,175,0.6885010004043579
1151,4,176,0.5362852811813354
1152,4,177,1.1466469764709473
1153,4,178,0.4719272255897522
1154,4,179,0.3801461458206177
1155,4,180,2.0836217403411865
1156,4,181,0.5724289417266846
1157,4,182,3.3289389610290527
1158,4,183,0.7209115624427795
1159,4,184,0.8515631556510925
1160,4,185,0.9907971620559692
1161,4,186,0.46144041419029236
1162,4,187,1.3553225994110107
1163,4,188,0.9893194437026978
1164,4,189,0.6760181188583374
1165,4,190,4.351620674133301
1166,4,191,0.5738790035247803
1167,4,192,0.9300394654273987
1168,4,193,0.7150542140007019
1169,4,194,0.3455735445022583
1170,4,195,0.5201734900474548
1171,4,196,2.187052011489868
1172,4,197,0.7021551132202148
1173,4,198,0.3461686968803406
1174,4,199,1.9134719371795654
1175,4,200,0.6981974244117737
1176,4,201,0.768089234828949
1177,4,202,0.7040966153144836
1178,4,203,0.4744640588760376
1179,4,204,0.7005187273025513
1180,4,205,1.254591941833496
1181,4,206,0.9204476475715637
1182,4,207,0.6911875605583191
1183,4,208,2.3778111934661865
1184,4,209,1.4305028915405273
1185,4,210,1.003211259841919
1186,4,211,0.7786396145820618
1187,4,212,0.6393088102340698
1188,4,213,1.5391998291015625
1189,4,214,0.7280974388122559
1190,4,215,0.10190563648939133
1191,4,216,0.9218652844429016
1192,4,217,0.8401333093643188
1193,4,218,1.081860899925232
1194,4,219,0.7940782904624939
1195,4,220,0.6701767444610596
1196,4,221,0.24283215403556824
1197,4,222,0.5402668118476868
1198,4,223,0.7214937806129456
1199,4,224,1.414547085762024
1200,4,225,0.5820910334587097
1201,4,226,1.1222643852233887
1202,4,227,0.6325246691703796
1203,4,228,1.7907685041427612
1204,4,229,0.36487632989883423
1205,4,230,1.1842437982559204
1206,4,231,1.4238172769546509
1207,4,232,1.1211766004562378
1208,4,233,0.8151888251304626
1209,4,234,1.5190346240997314
1210,4,235,0.6533690690994263
1211,4,236,0.41311806440353394
1212,4,237,0.43979358673095703
1213,4,238,0.7617484331130981
1214,4,239,1.1971659660339355
1215,4,240,0.6443819999694824
1216,4,241,2.803818464279175
1217,4,242,1.3034205436706543
1218,4,243,0.9870911240577698
1219,4,244,1.9517520666122437
1220,4,245,0.4753721356391907
1221,4,246,0.9291669130325317
1222,4,247,0.7692144513130188
1223,4,248,0.8578010201454163
1224,4,249,0.8716119527816772
1225,4,250,1.315244436264038
1226,4,251,1.0362119674682617
1227,4,252,1.4808279275894165
1228,4,253,0.6470353603363037
1229,4,254,2.407618522644043
1230,4,255,0.6040956377983093
1231,4,256,1.3634624481201172
1232,4,257,0.6684141159057617
1233,4,258,2.518226385116577
1234,4,259,2.5396997928619385
1235,4,260,1.1461799144744873
1236,4,261,0.6431487202644348
1237,4,262,1.0837124586105347
1238,4,263,1.875784993171692
1239,4,264,0.5469833016395569
1240,4,265,0.8948813080787659
1241,4,266,0.5388321876525879
1242,4,267,1.0585429668426514
1243,4,268,1.519935965538025
1244,4,269,0.08777078241109848
1245,4,270,0.7918344140052795
1246,4,271,0.37454915046691895
1247,4,272,1.13229238986969
1248,4,273,0.30488747358322144
1249,4,274,0.6603078842163086
1250,4,275,0.5934335589408875
1251,4,276,2.867098093032837
1252,4,277,1.9835926294326782
1253,4,278,0.914905846118927
1254,4,279,0.3956509530544281
1255,4,280,0.8094244003295898
1256,4,281,1.36202073097229
1257,4,282,0.601638913154602
1258,4,283,0.454421728849411
1259,4,284,1.0759798288345337
1260,4,285,1.1123586893081665
1261,4,286,0.7990765571594238
1262,4,287,1.5202327966690063
1263,4,288,0.2474067509174347
1264,4,289,1.1941248178482056
1265,4,290,1.1241756677627563
1266,4,291,0.761125385761261
1267,4,292,0.48917287588119507
1268,4,293,1.219877004623413
1269,4,294,0.9902980923652649
1270,4,295,1.6969859600067139
1271,4,296,2.240424156188965
1272,4,297,0.3694814443588257
1273,4,298,0.7800696492195129
1274,4,299,0.650915801525116
1275,4,300,0.644008994102478
1276,4,301,0.6593643426895142
1277,4,302,0.6057573556900024
1278,4,303,1.044489860534668
1279,4,304,0.7358920574188232
1280,4,305,0.982105553150177
1281,4,306,0.39182695746421814
1282,4,307,1.8430031538009644
1283,4,308,0.3306620419025421
1284,4,309,0.5004280209541321
1285,4,310,0.23238837718963623
1286,4,311,1.0131700038909912
1287,4,312,2.1933088302612305
1288,4,313,1.4485549926757812
1289,4,314,9.589655383024365e-05
1290,4,315,1.0057601928710938
1291,4,316,0.9213038682937622
1292,4,317,1.0470880270004272
1293,4,318,2.2853312492370605
1294,4,319,0.7164319157600403
1295,4,320,2.362501621246338
1296,4,321,0.6007561087608337
1297,4,322,0.906607449054718
1298,4,323,1.170509696006775
1299,4,324,0.5720638632774353
1300,5,0,2.4939076900482178
1301,5,1,0.4984325170516968
1302,5,2,0.42206594347953796
1303,5,3,1.4452776908874512
1304,5,4,0.6976282000541687
1305,5,5,0.5389240980148315
1306,5,6,0.2727029323577881
1307,5,7,1.4493664503097534
1308,5,8,0.6108155250549316
1309,5,9,1.1003884077072144
1310,5,10,0.9591105580329895
1311,5,11,1.356877088546753
1312,5,12,0.5931334495544434
1313,5,13,0.43105778098106384
1314,5,14,2.253600835800171
1315,5,15,2.1608705520629883
1316,5,16,0.9727558493614197
1317,5,17,0.922312319278717
1318,5,18,1.6771373748779297
1319,5,19,1.8716723918914795
1320,5,20,1.9262703657150269
1321,5,21,1.6509202718734741
1322,5,22,0.656220555305481
1323,5,23,0.9370184540748596
1324,5,24,0.9432215690612793
1325,5,25,0.533704936504364
1326,5,26,1.4422589540481567
1327,5,27,0.9492701888084412
1328,5,28,1.1890556812286377
1329,5,29,0.7945101857185364
1330,5,30,1.6319836378097534
1331,5,31,1.691893219947815
1332,5,32,1.02247953414917
1333,5,33,1.1284868717193604
1334,5,34,0.5692709684371948
1335,5,35,0.5024217963218689
1336,5,36,0.5216228365898132
1337,5,37,1.3527717590332031
1338,5,38,0.41301578283309937
1339,5,39,0.09406692534685135
1340,5,40,0.6523650288581848
1341,5,41,0.4105903208255768
1342,5,42,0.7178148031234741
1343,5,43,0.493958443403244
1344,5,44,4.611557960510254
1345,5,45,0.8569074273109436
1346,5,46,2.3743059635162354
1347,5,47,0.35928893089294434
1348,5,48,1.1208546161651611
1349,5,49,1.1477032899856567
1350,5,50,1.18997061252594
1351,5,51,1.5399448871612549
1352,5,52,1.1941020488739014
1353,5,53,0.508540689945221
1354,5,54,1.6451823711395264
1355,5,55,0.39653831720352173
1356,5,56,0.7701917886734009
1357,5,57,0.43793585896492004
1358,5,58,0.7430041432380676
1359,5,59,2.059636116027832
1360,5,60,0.48996779322624207
1361,5,61,0.6133828163146973
1362,5,62,0.8775138258934021
1363,5,63,0.46602240204811096
1364,5,64,0.1242867037653923
1365,5,65,0.8101059198379517
1366,5,66,1.176533579826355
1367,5,67,1.1324247121810913
1368,5,68,1.0778498649597168
1369,5,69,0.4408680498600006
1370,5,70,1.0645794868469238
1371,5,71,1.3307311534881592
1372,5,72,0.9550914764404297
1373,5,73,0.7083545923233032
1374,5,74,1.1328730583190918
1375,5,75,0.4119674861431122
1376,5,76,0.8995223045349121
1377,5,77,2.3335392475128174
1378,5,78,0.8467559218406677
1379,5,79,0.42366552352905273
1380,5,80,1.5955315828323364
1381,5,81,0.7565192580223083
1382,5,82,0.6066800355911255
1383,5,83,0.7098842859268188
1384,5,84,1.3378136157989502
1385,5,85,1.145831823348999
1386,5,86,0.2648901641368866
1387,5,87,0.7380091547966003
1388,5,88,1.4849731922149658
1389,5,89,1.6186453104019165
1390,5,90,0.512864887714386
1391,5,91,1.0413233041763306
1392,5,92,1.5101615190505981
1393,5,93,0.5849061012268066
1394,5,94,1.369407057762146
1395,5,95,0.6949201822280884
1396,5,96,0.7769188284873962
1397,5,97,1.3882814645767212
1398,5,98,0.3675336539745331
1399,5,99,0.3780176341533661
1400,5,100,0.53034907579422
1401,5,101,0.41892167925834656
1402,5,102,1.1683285236358643
1403,5,103,2.3681812286376953
1404,5,104,0.5427274107933044
1405,5,105,2.169443130493164
1406,5,106,1.0691606998443604
1407,5,107,0.7231351733207703
1408,5,108,1.2416720390319824
1409,5,109,0.7264851927757263
1410,5,110,2.21317720413208
1411,5,111,0.572104275226593
1412,5,112,0.7340540289878845
1413,5,113,0.30271539092063904
1414,5,114,0.6933274865150452
1415,5,115,0.6313316226005554
1416,5,116,1.2936793565750122
1417,5,117,2.5614993572235107
1418,5,118,2.406107187271118
1419,5,119,0.7796996235847473
1420,5,120,1.5852400064468384
1421,5,121,0.08010081201791763
1422,5,122,0.4808148443698883
1423,5,123,0.785770833492279
1424,5,124,1.1839474439620972
1425,5,125,1.254732608795166
1426,5,126,0.8224154710769653
1427,5,127,1.0440346002578735
1428,5,128,1.4043302536010742
1429,5,129,1.4097037315368652
1430,5,130,1.5229843854904175
1431,5,131,0.9719865918159485
1432,5,132,0.9936684370040894
1433,5,133,0.47918054461479187
1434,5,134,1.1421847343444824
1435,5,135,1.4704653024673462
1436,5,136,0.525521993637085
1437,5,137,1.0132150650024414
1438,5,138,0.9013234376907349
1439,5,139,0.3012056052684784
1440,5,140,0.7625887989997864
1441,5,141,1.5593600273132324
1442,5,142,0.4531687796115875
1443,5,143,2.999117612838745
1444,5,144,0.6968724727630615
1445,5,145,0.559116005897522
1446,5,146,0.7047580480575562
1447,5,147,0.551371693611145
1448,5,148,1.530735731124878
1449,5,149,0.938941478729248
1450,5,150,1.3185176849365234
1451,5,151,0.45000484585762024
1452,5,152,0.7794067859649658
1453,5,153,1.88009512424469
1454,5,154,0.8398558497428894
1455,5,155,0.6202105283737183
1456,5,156,0.2748064398765564
1457,5,157,1.12408447265625
1458,5,158,0.7615176439285278
1459,5,159,1.9377429485321045
1460,5,160,0.48624497652053833
1461,5,161,0.3613612651824951
1462,5,162,0.7448574900627136
1463,5,163,0.761040449142456
1464,5,164,0.4669495224952698
1465,5,165,0.3051857352256775
1466,5,166,0.8089095950126648
1467,5,167,0.6955798268318176
1468,5,168,0.5416393280029297
1469,5,169,0.9106132984161377
1470,5,170,1.4856748580932617
1471,5,171,0.36315757036209106
1472,5,172,1.0593105554580688
1473,5,173,0.4737265408039093
1474,5,174,2.3806588649749756
1475,5,175,2.453986167907715
1476,5,176,2.001150369644165
1477,5,177,0.7092157006263733
1478,5,178,0.6166518330574036
1479,5,179,0.7671407461166382
1480,5,180,1.4669297933578491
1481,5,181,0.5225464701652527
1482,5,182,1.516419529914856
1483,5,183,0.6477591395378113
1484,5,184,0.3888305723667145
1485,5,185,1.547498106956482
1486,5,186,0.7798972129821777
1487,5,187,0.590275228023529
1488,5,188,1.2009917497634888
1489,5,189,0.6027703881263733
1490,5,190,0.619543731212616
1491,5,191,0.594220757484436
1492,5,192,0.007697346154600382
1493,5,193,1.0958713293075562
1494,5,194,1.145646333694458
1495,5,195,1.0287047624588013
1496,5,196,0.2011730670928955
1497,5,197,2.0466485023498535
1498,5,198,0.8281503915786743
1499,5,199,1.074359655380249
1500,5,200,3.885045051574707
1501,5,201,0.4510544240474701
1502,5,202,1.7352404594421387
1503,5,203,0.4948601722717285
1504,5,204,1.0822334289550781
1505,5,205,0.5092252492904663
1506,5,206,0.7093124985694885
1507,5,207,0.5461371541023254
1508,5,208,0.9136025309562683
1509,5,209,1.2684587240219116
1510,5,210,1.4486905336380005
1511,5,211,0.5407204031944275
1512,5,212,1.280339002609253
1513,5,213,0.4612777829170227
1514,5,214,0.32939544320106506
1515,5,215,0.868701696395874
1516,5,216,1.044437289237976
1517,5,217,0.5103969573974609
1518,5,218,0.30152174830436707
1519,5,219,1.9063608646392822
1520,5,220,2.6900763511657715
1521,5,221,0.5917624235153198
1522,5,222,2.5623297691345215
1523,5,223,2.8455257415771484
1524,5,224,1.257307767868042
1525,5,225,0.8752005696296692
1526,5,226,0.06256826221942902
1527,5,227,1.0237380266189575
1528,5,228,0.5636321902275085
1529,5,229,1.4670379161834717
1530,5,230,0.7695378661155701
1531,5,231,1.309096336364746
1532,5,232,0.7851576209068298
1533,5,233,0.8356215357780457
1534,5,234,1.136415958404541
1535,5,235,1.6941587924957275
1536,5,236,0.6787697672843933
1537,5,237,0.259735107421875
1538,5,238,0.8698071837425232
1539,5,239,1.1716285943984985
1540,5,240,0.7987455129623413
1541,5,241,0.7375721335411072
1542,5,242,0.6982714533805847
1543,5,243,2.95224928855896
1544,5,244,0.33767181634902954
1545,5,245,0.7310667037963867
1546,5,246,0.4555203914642334
1547,5,247,2.1885693073272705
1548,5,248,0.43233224749565125
1549,5,249,0.48212409019470215
1550,5,250,0.7369376420974731
1551,5,251,0.9365813136100769
1552,5,252,0.8721115589141846
1553,5,253,1.0525444746017456
1554,5,254,0.4406859874725342
1555,5,255,0.7477086186408997
1556,5,256,0.8136460781097412
1557,5,257,2.3956916332244873
1558,5,258,0.6582382917404175
1559,5,259,0.1896475851535797
1560,5,260,0.4730009138584137
1561,5,261,0.6866844892501831
1562,5,262,0.6021763682365417
1563,5,263,1.486335039138794
1564,5,264,0.923243522644043
1565,5,265,0.7835143804550171
1566,5,266,1.0346651077270508
1567,5,267,1.6437194347381592
1568,5,268,1.3668519258499146
1569,5,269,0.7628979682922363
1570,5,270,0.6281613111495972
1571,5,271,0.43471789360046387
1572,5,272,0.7781694531440735
1573,5,273,0.6698433756828308
1574,5,274,0.5799087285995483
1575,5,275,0.9165643453598022
1576,5,276,0.8877736926078796
1577,5,277,1.0542595386505127
1578,5,278,0.6202388405799866
1579,5,279,1.655019760131836
1580,5,280,0.6432294249534607
1581,5,281,0.9603034257888794
1582,5,282,0.5726912021636963
1583,5,283,0.6804655194282532
1584,5,284,0.8373268842697144
1585,5,285,2.344370126724243
1586,5,286,0.727127194404602
1587,5,287,0.9459848403930664
1588,5,288,0.8621777892112732
1589,5,289,0.8026887774467468
1590,5,290,1.0755293369293213
1591,5,291,0.5948204398155212
1592,5,292,2.314307689666748
1593,5,293,0.6788323521614075
1594,5,294,1.2367808818817139
1595,5,295,0.7834435105323792
1596,5,296,0.8465628623962402
1597,5,297,1.0683727264404297
1598,5,298,0.40443503856658936
1599,5,299,1.0656702518463135
1600,5,300,0.6989325284957886
1601,5,301,0.9406002759933472
1602,5,302,0.6389809846878052
1603,5,303,0.44935911893844604
1604,5,304,0.9915151596069336
1605,5,305,0.7764219045639038
1606,5,306,1.1960498094558716
1607,5,307,0.4145507514476776
1608,5,308,4.5941853523254395
1609,5,309,0.5745851993560791
1610,5,310,0.8228436708450317
1611,5,311,2.25046706199646
1612,5,312,0.41747984290122986
1613,5,313,2.7717690467834473
1614,5,314,0.14152276515960693
1615,5,315,1.3074443340301514
1616,5,316,1.1982643604278564
1617,5,317,0.35886773467063904
1618,5,318,0.8165334463119507
1619,5,319,1.2638475894927979
1620,5,320,0.4145267605781555
1621,5,321,0.6492362022399902
1622,5,322,0.5200321674346924
1623,5,323,0.22506001591682434
1624,5,324,0.6620489358901978
1625,6,0,0.5176962614059448
1626,6,1,0.606122612953186
1627,6,2,1.7702237367630005
1628,6,3,1.4191257953643799
1629,6,4,1.2014702558517456
1630,6,5,1.161568522453308
1631,6,6,1.25261652469635
1632,6,7,0.7275400161743164
1633,6,8,1.0742323398590088
1634,6,9,0.5108355283737183
1635,6,10,1.2719651460647583
1636,6,11,1.1862518787384033
1637,6,12,1.3318794965744019
1638,6,13,0.4850926697254181
1639,6,14,0.7932331562042236
1640,6,15,2.2100236415863037
1641,6,16,1.2818583250045776
1642,6,17,1.2719730138778687
1643,6,18,1.4033305644989014
1644,6,19,0.5066845417022705
1645,6,20,0.4897459149360657
1646,6,21,1.714890718460083
1647,6,22,0.47381195425987244
1648,6,23,2.5246875286102295
1649,6,24,0.46097883582115173
1650,6,25,0.9352062940597534
1651,6,26,1.4910300970077515
1652,6,27,1.4762953519821167
1653,6,28,0.8077754378318787
1654,6,29,0.8897228240966797
1655,6,30,0.4548487961292267
1656,6,31,0.8375169634819031
1657,6,32,0.3942490518093109
1658,6,33,1.121268630027771
1659,6,34,1.0355069637298584
1660,6,35,0.19699177145957947
1661,6,36,0.8666366934776306
1662,6,37,0.4541325271129608
1663,6,38,0.5065150856971741
1664,6,39,0.33914682269096375
1665,6,40,0.918009877204895
1666,6,41,0.586981475353241
1667,6,42,0.7396736741065979
1668,6,43,0.9052016139030457
1669,6,44,0.8439704775810242
1670,6,45,0.8072727918624878
1671,6,46,1.666527271270752
1672,6,47,0.8679369688034058
1673,6,48,0.617483377456665
1674,6,49,1.3329750299453735
1675,6,50,0.8939316272735596
1676,6,51,0.6402155160903931
1677,6,52,0.8818085193634033
1678,6,53,0.7932873368263245
1679,6,54,0.7563833594322205
1680,6,55,1.3351688385009766
1681,6,56,0.2542027235031128
1682,6,57,2.057673692703247
1683,6,58,0.3533862829208374
1684,6,59,0.6242278218269348
1685,6,60,2.455353260040283
1686,6,61,0.8686463832855225
1687,6,62,0.6297594308853149
1688,6,63,1.573035717010498
1689,6,64,0.8437777757644653
1690,6,65,0.8554589748382568
1691,6,66,1.1713826656341553
1692,6,67,1.430942177772522
1693,6,68,4.124068737030029
1694,6,69,0.6925075650215149
1695,6,70,0.5357534885406494
1696,6,71,0.6298274397850037
1697,6,72,0.9299259781837463
1698,6,73,0.2362806499004364
1699,6,74,0.35442525148391724
1700,6,75,2.237210750579834
1701,6,76,2.602039337158203
1702,6,77,1.1326837539672852
1703,6,78,0.7850804924964905
1704,6,79,0.8347699642181396
1705,6,80,1.1303212642669678
1706,6,81,0.25497108697891235
1707,6,82,2.371924877166748
1708,6,83,0.5569976568222046
1709,6,84,0.8576660752296448
1710,6,85,1.5702730417251587
1711,6,86,0.6358574628829956
1712,6,87,0.5067527294158936
1713,6,88,0.9918127059936523
1714,6,89,0.6976886987686157
1715,6,90,2.930738687515259
1716,6,91,2.032217025756836
1717,6,92,0.7988595962524414
1718,6,93,0.25407785177230835
1719,6,94,0.33638402819633484
1720,6,95,0.9357601404190063
1721,6,96,0.5864270329475403
1722,6,97,1.1342672109603882
1723,6,98,0.00019293813966214657
1724,6,99,1.3140430450439453
1725,6,100,4.634987831115723
1726,6,101,0.3502534329891205
1727,6,102,2.3319902420043945
1728,6,103,0.43627190589904785
1729,6,104,2.0875260829925537
1730,6,105,0.6258991360664368
1731,6,106,0.7703443169593811
1732,6,107,0.7952250838279724
1733,6,108,1.0208265781402588
1734,6,109,0.7235428094863892
1735,6,110,0.7953670620918274
1736,6,111,0.7394549250602722
1737,6,112,2.4353511333465576
1738,6,113,0.6890366077423096
1739,6,114,0.24291227757930756
1740,6,115,0.3998595178127289
1741,6,116,0.7508606910705566
1742,6,117,0.748731255531311
1743,6,118,1.033105731010437
1744,6,119,1.5012397766113281
1745,6,120,0.7299824357032776
1746,6,121,0.773353099822998
1747,6,122,0.8103428483009338
1748,6,123,0.0035080211237072945
1749,6,124,1.0294325351715088
1750,6,125,0.6669498682022095
1751,6,126,0.8618046045303345
1752,6,127,0.47354742884635925
1753,6,128,0.3212566673755646
1754,6,129,0.7884172201156616
1755,6,130,0.1463342010974884
1756,6,131,2.460343837738037
1757,6,132,1.1097028255462646
1758,6,133,1.0752826929092407
1759,6,134,0.7380576729774475
1760,6,135,0.871332049369812
1761,6,136,0.827986478805542
1762,6,137,0.6825144290924072
1763,6,138,0.99166339635849
1764,6,139,0.65684574842453
1765,6,140,0.5535542964935303
1766,6,141,0.9389774799346924
1767,6,142,0.6847898364067078
1768,6,143,0.66081702709198
1769,6,144,2.6067445278167725
1770,6,145,2.256932258605957
1771,6,146,1.3929071426391602
1772,6,147,1.4471461772918701
1773,6,148,0.6193819642066956
1774,6,149,1.0112473964691162
1775,6,150,0.9012342095375061
1776,6,151,0.39879924058914185
1777,6,152,1.1854794025421143
1778,6,153,0.49168792366981506
1779,6,154,0.5715333819389343
1780,6,155,0.5573329329490662
1781,6,156,0.5708754658699036
1782,6,157,0.20553094148635864
1783,6,158,0.5501956939697266
1784,6,159,0.5000827312469482
1785,6,160,2.3977715969085693
1786,6,161,0.35609400272369385
1787,6,162,1.062025547027588
1788,6,163,0.4914335310459137
1789,6,164,0.9998168349266052
1790,6,165,0.28359028697013855
1791,6,166,0.4524580240249634
1792,6,167,1.2607488632202148
1793,6,168,0.5009592175483704
1794,6,169,1.2650920152664185
1795,6,170,0.6626346707344055
1796,6,171,0.29344624280929565
1797,6,172,0.41064512729644775
1798,6,173,1.1082637310028076
1799,6,174,1.0912507772445679
1800,6,175,1.4268203973770142
1801,6,176,0.35659363865852356
1802,6,177,0.32342079281806946
1803,6,178,0.8285830020904541
1804,6,179,0.4908309578895569
1805,6,180,2.1046061515808105
1806,6,181,0.7774254083633423
1807,6,182,0.5643815994262695
1808,6,183,0.4897547960281372
1809,6,184,1.1514993906021118
1810,6,185,0.9300347566604614
1811,6,186,0.9929190874099731
1812,6,187,1.0702781677246094
1813,6,188,1.0067884922027588
1814,6,189,0.6660265922546387
1815,6,190,0.8037456274032593
1816,6,191,1.8715970516204834
1817,6,192,0.4882146418094635
1818,6,193,1.6255817413330078
1819,6,194,0.583713173866272
1820,6,195,1.9088302850723267
1821,6,196,0.3482273817062378
1822,6,197,0.7614671587944031
1823,6,198,1.2552164793014526
1824,6,199,0.5202736258506775
1825,6,200,1.0459092855453491
1826,6,201,0.7690969109535217
1827,6,202,1.4377431869506836
