,epoch,batch,loss
1621,5,321,1.7977397441864014
1622,5,322,2.8045990467071533
1623,5,323,0.4398050308227539
1624,5,324,0.44800564646720886
1625,6,0,2.597404956817627
1626,6,1,0.6253107190132141
1627,6,2,1.581398367881775
1628,6,3,0.7763494849205017
1629,6,4,0.5758010745048523
1630,6,5,0.9854242205619812
1631,6,6,0.6328813433647156
1632,6,7,0.4892439544200897
1633,6,8,0.6530870199203491
1634,6,9,0.36561110615730286
1635,6,10,0.4734900891780853
1636,6,11,0.4362299144268036
1637,6,12,1.2889381647109985
1638,6,13,0.7426660060882568
1639,6,14,0.5179370045661926
1640,6,15,0.46061810851097107
1641,6,16,1.3170300722122192
1642,6,17,1.4491453170776367
1643,6,18,1.678740382194519
1644,6,19,0.47946855425834656
1645,6,20,1.3262227773666382
1646,6,21,1.340444564819336
1647,6,22,1.053885817527771
1648,6,23,2.383953809738159
1649,6,24,0.7606002688407898
1650,6,25,0.36619576811790466
1651,6,26,0.36106428503990173
1652,6,27,0.8466271758079529
1653,6,28,0.7818968892097473
1654,6,29,0.21450448036193848
1655,6,30,0.7721354961395264
1656,6,31,0.45228883624076843
1657,6,32,0.3929760754108429
1658,6,33,0.4836871325969696
1659,6,34,0.29923751950263977
1660,6,35,0.38563644886016846
1661,6,36,1.4476041793823242
1662,6,37,1.1629890203475952
1663,6,38,0.2630382776260376
1664,6,39,1.7696233987808228
1665,6,40,3.225048780441284
1666,6,41,0.8594583868980408
1667,6,42,1.5975068807601929
1668,6,43,1.4682610034942627
1669,6,44,1.2040350437164307
1670,6,45,0.8856911063194275
1671,6,46,0.565048098564148
1672,6,47,1.4259074926376343
1673,6,48,0.9678823351860046
1674,6,49,0.697419285774231
1675,6,50,1.349179983139038
1676,6,51,0.27630823850631714
1677,6,52,0.6960668563842773
1678,6,53,0.6541628837585449
1679,6,54,0.6748164892196655
1680,6,55,1.856111764907837
1681,6,56,0.6828868985176086
1682,6,57,1.1763461828231812
1683,6,58,0.6293801069259644
1684,6,59,0.8236051797866821
1685,6,60,1.0550553798675537
1686,6,61,1.2703502178192139
1687,6,62,0.28410500288009644
1688,6,63,0.21423809230327606
1689,6,64,0.22131827473640442
1690,6,65,0.7831622362136841
1691,6,66,1.1313517093658447
1692,6,67,1.1013445854187012
1693,6,68,0.3282378613948822
1694,6,69,0.47736698389053345
1695,6,70,0.49382510781288147
1696,6,71,1.055725336074829
1697,6,72,0.4921109080314636
1698,6,73,2.6706676483154297
1699,6,74,2.2264857292175293
1700,6,75,0.5096067786216736
1701,6,76,0.6091814637184143
1702,6,77,0.9855930209159851
1703,6,78,0.8017141222953796
1704,6,79,0.9123985767364502
1705,6,80,0.925506055355072
1706,6,81,0.620958149433136
1707,6,82,0.8589041233062744
1708,6,83,0.4350712299346924
1709,6,84,1.4111100435256958
1710,6,85,0.6932548880577087
1711,6,86,0.45008203387260437
1712,6,87,0.44822612404823303
1713,6,88,0.5390890836715698
1714,6,89,1.9716757535934448
1715,6,90,1.6738940477371216
1716,6,91,0.8380797505378723
1717,6,92,0.7684990167617798
1718,6,93,0.7860081195831299
1719,6,94,1.0368685722351074
1720,6,95,0.30829980969429016
1721,6,96,0.6632829904556274
1722,6,97,1.5391762256622314
1723,6,98,1.118097186088562
1724,6,99,1.029011607170105
1725,6,100,1.665360689163208
1726,6,101,1.1434682607650757
1727,6,102,1.2115159034729004
1728,6,103,0.5229074954986572
1729,6,104,0.9230449795722961
1730,6,105,0.4514295756816864
1731,6,106,0.45758727192878723
1732,6,107,1.0528806447982788
1733,6,108,0.8299601674079895
1734,6,109,1.6058635711669922
1735,6,110,0.710138201713562
1736,6,111,2.1392974853515625
1737,6,112,2.1405630111694336
1738,6,113,0.6749544143676758
1739,6,114,0.35940730571746826
1740,6,115,0.526970624923706
1741,6,116,2.9354193210601807
1742,6,117,0.7113749980926514
1743,6,118,4.474011421203613
1744,6,119,0.7743574976921082
1745,6,120,0.4380219280719757
1746,6,121,0.6081951260566711
1747,6,122,2.1621692180633545
1748,6,123,1.717336654663086
1749,6,124,0.8186299204826355
1750,6,125,1.317276120185852
1751,6,126,1.4090508222579956
1752,6,127,0.850463330745697
1753,6,128,0.002949109300971031
1754,6,129,0.6211971640586853
1755,6,130,1.025225281715393
1756,6,131,0.44353702664375305
1757,6,132,0.39835742115974426
1758,6,133,0.2195601612329483
1759,6,134,1.7211183309555054
1760,6,135,1.4924883842468262
1761,6,136,2.462834358215332
1762,6,137,0.807612419128418
1763,6,138,2.3787038326263428
1764,6,139,0.5110189914703369
1765,6,140,1.008005142211914
1766,6,141,1.1844242811203003
1767,6,142,0.39951345324516296
1768,6,143,1.0880287885665894
1769,6,144,0.7052592039108276
1770,6,145,0.5877774357795715
1771,6,146,0.5207935571670532
1772,6,147,1.2813818454742432
1773,6,148,0.9163455367088318
1774,6,149,1.0242584943771362
1775,6,150,0.6646612286567688
1776,6,151,1.5035063028335571
1777,6,152,0.7591606378555298
1778,6,153,0.34279853105545044
1779,6,154,0.5723531246185303
1780,6,155,0.17501012980937958
1781,6,156,2.791799783706665
1782,6,157,0.5095014572143555
1783,6,158,0.6255528330802917
1784,6,159,0.690250813961029
1785,6,160,0.5336894989013672
1786,6,161,0.4935058355331421
1787,6,162,0.9715421795845032
1788,6,163,0.4347434639930725
1789,6,164,0.3603423833847046
1790,6,165,0.6395682692527771
1791,6,166,0.6423715353012085
1792,6,167,0.9884151816368103
1793,6,168,2.253577709197998
1794,6,169,1.3050227165222168
1795,6,170,1.8524541854858398
1796,6,171,1.0527904033660889
1797,6,172,1.4795403480529785
1798,6,173,1.6363139152526855
1799,6,174,0.8320077657699585
1800,6,175,1.8808541297912598
1801,6,176,2.7950944900512695
1802,6,177,1.7892624139785767
1803,6,178,0.8118571043014526
1804,6,179,1.5501912832260132
1805,6,180,1.7638019323349
1806,6,181,0.6758642792701721
1807,6,182,0.8001797199249268
1808,6,183,0.04577301815152168
1809,6,184,1.2717115879058838
1810,6,185,0.4968690872192383
1811,6,186,0.8498837947845459
1812,6,187,0.7936691641807556
1813,6,188,0.9371737241744995
1814,6,189,0.9923391342163086
1815,6,190,0.7829856276512146
1816,6,191,0.6323032975196838
1817,6,192,0.910647988319397
1818,6,193,0.39752528071403503
1819,6,194,1.3774360418319702
1820,6,195,0.3692576289176941
1821,6,196,2.773256778717041
1822,6,197,0.40111759305000305
1823,6,198,0.21868303418159485
1824,6,199,0.31005385518074036
1825,6,200,1.133568286895752
1826,6,201,0.6719126105308533
1827,6,202,2.3397061824798584
1828,6,203,0.4007073938846588
1829,6,204,1.046539306640625
1830,6,205,1.296779990196228
1831,6,206,1.1292957067489624
1832,6,207,0.8344222903251648
1833,6,208,0.3042883574962616
1834,6,209,1.2966830730438232
1835,6,210,1.527625560760498
1836,6,211,1.4805934429168701
1837,6,212,1.7426103353500366
1838,6,213,0.8185901045799255
1839,6,214,0.7148072719573975
1840,6,215,2.3826754093170166
1841,6,216,0.5369557738304138
1842,6,217,0.3879271447658539
1843,6,218,0.40474733710289
1844,6,219,0.8269268870353699
1845,6,220,1.0175738334655762
1846,6,221,0.2501935362815857
1847,6,222,0.865540623664856
1848,6,223,0.11078331619501114
1849,6,224,1.1878780126571655
1850,6,225,0.7455701231956482
1851,6,226,0.7546291351318359
1852,6,227,0.7993367910385132
1853,6,228,0.44661077857017517
1854,6,229,0.38196736574172974
1855,6,230,1.060058832168579
1856,6,231,1.3158787488937378
1857,6,232,0.3520038425922394
1858,6,233,1.2789353132247925
1859,6,234,0.5795714855194092
1860,6,235,0.006781966891139746
1861,6,236,0.7701093554496765
1862,6,237,1.1346079111099243
1863,6,238,2.2801687717437744
1864,6,239,2.4067909717559814
1865,6,240,1.0209378004074097
1866,6,241,0.8519192337989807
1867,6,242,0.9044018983840942
1868,6,243,1.1892874240875244
1869,6,244,4.180113792419434
1870,6,245,0.8022775650024414
1871,6,246,0.9965968132019043
1872,6,247,0.6902310252189636
1873,6,248,0.7961232662200928
1874,6,249,0.5276557207107544
1875,6,250,0.867914617061615
1876,6,251,0.46952247619628906
1877,6,252,2.5173914432525635
1878,6,253,0.47508105635643005
1879,6,254,2.0722877979278564
1880,6,255,0.8195326328277588
1881,6,256,0.19262970983982086
1882,6,257,0.7552510499954224
1883,6,258,1.085253119468689
1884,6,259,0.9923232793807983
1885,6,260,1.4560110569000244
1886,6,261,2.1781113147735596
1887,6,262,0.7528451681137085
1888,6,263,0.518099308013916
1889,6,264,1.2202489376068115
1890,6,265,1.0186856985092163
1891,6,266,1.4138885736465454
1892,6,267,1.0894923210144043
1893,6,268,0.5339778661727905
1894,6,269,0.5857284069061279
1895,6,270,0.8270213603973389
1896,6,271,1.4553622007369995
1897,6,272,0.416941374540329
1898,6,273,0.8459209203720093
1899,6,274,0.2982659935951233
1900,6,275,1.196658730506897
1901,6,276,0.8915796279907227
1902,6,277,0.6820095181465149
1903,6,278,1.5726652145385742
1904,6,279,0.9551764726638794
1905,6,280,1.0377662181854248
1906,6,281,0.800449788570404
1907,6,282,0.8174997568130493
1908,6,283,0.5340979695320129
1909,6,284,1.4660041332244873
1910,6,285,0.7070509791374207
1911,6,286,2.565563917160034
1912,6,287,0.48514044284820557
1913,6,288,0.544089138507843
1914,6,289,0.43170344829559326
1915,6,290,0.7336514592170715
1916,6,291,0.6285185813903809
1917,6,292,2.0562665462493896
1918,6,293,0.7910067439079285
1919,6,294,0.9420284032821655
1920,6,295,1.941896915435791
1921,6,296,1.0621213912963867
1922,6,297,0.502663254737854
1923,6,298,1.5777076482772827
1924,6,299,0.7197408676147461
1925,6,300,0.8671864867210388
1926,6,301,1.9952048063278198
1927,6,302,0.7156715393066406
1928,6,303,0.6778380274772644
1929,6,304,0.5563997030258179
1930,6,305,0.8070463538169861
1931,6,306,0.9152025580406189
1932,6,307,1.3779997825622559
1933,6,308,0.6213250756263733
1934,6,309,0.606087863445282
1935,6,310,0.4522155225276947
1936,6,311,0.8103061318397522
1937,6,312,0.725855827331543
1938,6,313,1.3507527112960815
1939,6,314,0.5261861681938171
1940,6,315,1.018039584159851
1941,6,316,1.0175526142120361
1942,6,317,0.5713591575622559
1943,6,318,3.7712841033935547
1944,6,319,0.4667167365550995
1945,6,320,1.1956597566604614
1946,6,321,0.4992886781692505
1947,6,322,0.8878048062324524
1948,6,323,0.7310529947280884
1949,6,324,0.686231791973114
1950,7,0,0.8258479237556458
1951,7,1,0.5189306139945984
1952,7,2,0.6085850596427917
1953,7,3,1.5444999933242798
1954,7,4,0.5066394805908203
1955,7,5,0.7397797107696533
1956,7,6,1.1322431564331055
1957,7,7,1.0766897201538086
1958,7,8,0.5974583625793457
1959,7,9,1.0710158348083496
1960,7,10,1.1421664953231812
1961,7,11,0.214277982711792
1962,7,12,1.2328044176101685
1963,7,13,0.5773568749427795
1964,7,14,0.42944207787513733
1965,7,15,0.7184960246086121
1966,7,16,0.42387497425079346
1967,7,17,0.3773200511932373
1968,7,18,1.317287564277649
1969,7,19,1.546553611755371
1970,7,20,2.0257277488708496
1971,7,21,0.723936140537262
1972,7,22,0.6839668154716492
1973,7,23,0.4690347909927368
1974,7,24,0.7739691734313965
1975,7,25,1.4722952842712402
1976,7,26,0.48711472749710083
1977,7,27,1.0476768016815186
1978,7,28,1.886478066444397
1979,7,29,0.7971243858337402
1980,7,30,0.9369390606880188
1981,7,31,0.031283583492040634
1982,7,32,2.259793281555176
1983,7,33,0.22790302336215973
1984,7,34,0.7777665853500366
1985,7,35,0.8793458938598633
1986,7,36,1.3078763484954834
1987,7,37,1.0724502801895142
1988,7,38,1.7038211822509766
1989,7,39,0.7594476342201233
1990,7,40,2.6363532543182373
1991,7,41,1.028260588645935
1992,7,42,0.37124571204185486
1993,7,43,0.5002002716064453
1994,7,44,0.9258367419242859
1995,7,45,1.2592008113861084
1996,7,46,1.436865210533142
1997,7,47,0.46342185139656067
1998,7,48,2.6215057373046875
1999,7,49,1.0553940534591675
2000,7,50,0.5033456087112427
2001,7,51,0.47730809450149536
2002,7,52,0.2009573131799698
2003,7,53,0.852243185043335
2004,7,54,2.5555269718170166
2005,7,55,2.5720016956329346
2006,7,56,0.30102911591529846
2007,7,57,0.4420931935310364
2008,7,58,2.769662380218506
2009,7,59,0.8305982351303101
2010,7,60,1.0393002033233643
2011,7,61,2.36527943611145
2012,7,62,0.9836427569389343
2013,7,63,0.908821702003479
2014,7,64,0.8187001943588257
2015,7,65,0.5780137777328491
2016,7,66,1.9024736881256104
2017,7,67,0.7513105869293213
2018,7,68,0.8688725233078003
2019,7,69,1.0305402278900146
2020,7,70,0.4337403178215027
2021,7,71,1.780703067779541
2022,7,72,1.0179558992385864
2023,7,73,0.685250461101532
2024,7,74,1.0093220472335815
2025,7,75,0.9666498899459839
2026,7,76,1.1556603908538818
2027,7,77,0.35438451170921326
2028,7,78,0.675099790096283
2029,7,79,0.5903556942939758
2030,7,80,0.4438873529434204
2031,7,81,1.1187851428985596
2032,7,82,0.49807316064834595
2033,7,83,0.8051913380622864
2034,7,84,0.35603952407836914
2035,7,85,2.249643325805664
2036,7,86,1.5120958089828491
2037,7,87,1.0331785678863525
2038,7,88,2.4268202781677246
2039,7,89,0.8390393257141113
2040,7,90,0.24693888425827026
2041,7,91,0.5279658436775208
2042,7,92,0.472832590341568
2043,7,93,1.6008853912353516
2044,7,94,1.4412288665771484
2045,7,95,0.47279611229896545
2046,7,96,0.6489981412887573
2047,7,97,1.0530507564544678
2048,7,98,0.7765944600105286
2049,7,99,0.5569365620613098
2050,7,100,0.47499963641166687
2051,7,101,1.8403493165969849
2052,7,102,0.21496517956256866
2053,7,103,0.3642753064632416
2054,7,104,0.841834306716919
2055,7,105,1.7758287191390991
2056,7,106,0.7019654512405396
2057,7,107,0.4262273907661438
2058,7,108,0.6160980463027954
2059,7,109,0.5677041411399841
2060,7,110,0.7343945503234863
2061,7,111,0.6396163105964661
2062,7,112,0.9306432008743286
2063,7,113,0.3198780417442322
2064,7,114,0.5416445732116699
2065,7,115,0.31543686985969543
2066,7,116,0.7962977290153503
2067,7,117,0.46772146224975586
2068,7,118,0.8254866600036621
2069,7,119,0.9141130447387695
2070,7,120,1.312214732170105
2071,7,121,0.7708989381790161
2072,7,122,1.3144023418426514
2073,7,123,0.6020472049713135
2074,7,124,2.41433048248291
2075,7,125,0.6318594217300415
2076,7,126,1.3435369729995728
2077,7,127,0.5423251986503601
2078,7,128,0.4107341468334198
2079,7,129,0.6587017774581909
2080,7,130,0.1929008960723877
2081,7,131,1.8862844705581665
2082,7,132,1.0333583354949951
2083,7,133,2.1638901233673096
2084,7,134,1.985824465751648
2085,7,135,1.6708145141601562
2086,7,136,0.8059628009796143
2087,7,137,1.3522545099258423
2088,7,138,0.6966062188148499
2089,7,139,0.819244921207428
2090,7,140,0.650060772895813
2091,7,141,1.5342204570770264
2092,7,142,0.4938362240791321
2093,7,143,2.376317024230957
2094,7,144,1.2662901878356934
2095,7,145,0.38151946663856506
2096,7,146,1.3593416213989258
2097,7,147,1.2640693187713623
2098,7,148,1.0064222812652588
2099,7,149,1.0479696989059448
2100,7,150,1.2389200925827026
2101,7,151,1.360464334487915
2102,7,152,0.3808833062648773
2103,7,153,0.3838302195072174
2104,7,154,0.26910388469696045
2105,7,155,0.6648846864700317
2106,7,156,0.6727564930915833
2107,7,157,0.5315930247306824
2108,7,158,2.8751304149627686
2109,7,159,0.9610648155212402
2110,7,160,0.7364349961280823
2111,7,161,0.8513127565383911
2112,7,162,0.48394128680229187
2113,7,163,0.7160322070121765
2114,7,164,1.8390851020812988
2115,7,165,0.257154643535614
2116,7,166,0.5642985105514526
2117,7,167,0.6013608574867249
2118,7,168,4.114696025848389
2119,7,169,0.9835848212242126
2120,7,170,0.7880610823631287
2121,7,171,0.6536985039710999
2122,7,172,1.1616085767745972
2123,7,173,0.9235270023345947
2124,7,174,0.8998252749443054
2125,7,175,1.508632779121399
2126,7,176,0.5231435894966125
2127,7,177,0.4616471827030182
2128,7,178,0.9342281222343445
2129,7,179,0.5975443720817566
2130,7,180,0.33907923102378845
2131,7,181,0.8456541299819946
2132,7,182,1.4058650732040405
2133,7,183,0.5013778805732727
2134,7,184,0.5616543292999268
2135,7,185,0.4285542964935303
2136,7,186,1.318609595298767
2137,7,187,1.5061012506484985
2138,7,188,0.7350113391876221
2139,7,189,0.7592746019363403
2140,7,190,1.8578389883041382
2141,7,191,0.6945204138755798
2142,7,192,0.38842469453811646
2143,7,193,1.7128629684448242
2144,7,194,0.567478358745575
2145,7,195,1.4365540742874146
2146,7,196,1.073439598083496
2147,7,197,2.18036150932312
2148,7,198,0.7200114130973816
2149,7,199,1.2414482831954956
2150,7,200,1.3325259685516357
2151,7,201,0.8776388168334961
2152,7,202,0.7532257437705994
2153,7,203,0.4781738221645355
2154,7,204,0.35174980759620667
2155,7,205,1.6423447132110596
2156,7,206,1.3419076204299927
2157,7,207,0.39545366168022156
2158,7,208,0.3580407500267029
2159,7,209,1.0985990762710571
2160,7,210,0.8791190385818481
2161,7,211,0.3609015941619873
2162,7,212,0.5398291349411011
2163,7,213,0.13501828908920288
2164,7,214,0.43900948762893677
2165,7,215,0.7786190509796143
2166,7,216,0.6408839225769043
2167,7,217,1.0713415145874023
2168,7,218,1.0688104629516602
2169,7,219,0.9117541313171387
2170,7,220,1.6816445589065552
2171,7,221,0.7407313585281372
2172,7,222,0.5329985022544861
2173,7,223,0.9230981469154358
2174,7,224,0.4547237455844879
2175,7,225,0.8427925109863281
2176,7,226,1.291461706161499
2177,7,227,2.3633015155792236
2178,7,228,1.5994855165481567
2179,7,229,1.2893407344818115
2180,7,230,0.379677414894104
2181,7,231,4.50466775894165
2182,7,232,0.6213793158531189
2183,7,233,0.8617354035377502
2184,7,234,0.8054947257041931
2185,7,235,0.02267608977854252
2186,7,236,2.2049834728240967
2187,7,237,0.5785201191902161
2188,7,238,1.3574436902999878
2189,7,239,0.7144556045532227
2190,7,240,0.7605413794517517
2191,7,241,1.1315267086029053
2192,7,242,0.6687688827514648
2193,7,243,0.7411174178123474
2194,7,244,1.3002859354019165
2195,7,245,0.6654753684997559
2196,7,246,2.9430696964263916
2197,7,247,0.4656069874763489
2198,7,248,1.1826164722442627
2199,7,249,0.4466997981071472
2200,7,250,0.638888955116272
2201,7,251,2.2937521934509277
2202,7,252,1.4242050647735596
2203,7,253,0.5645720362663269
2204,7,254,1.3805842399597168
2205,7,255,1.4558647871017456
2206,7,256,0.38681572675704956
2207,7,257,1.1203222274780273
2208,7,258,0.41312506794929504
2209,7,259,0.3139342665672302
2210,7,260,0.6406465172767639
2211,7,261,2.356318950653076
2212,7,262,0.7931637167930603
2213,7,263,1.9543817043304443
2214,7,264,0.15625277161598206
2215,7,265,3.912213087081909
2216,7,266,1.6062681674957275
2217,7,267,0.9328783750534058
2218,7,268,0.6309639811515808
2219,7,269,0.8487870693206787
2220,7,270,1.4022777080535889
2221,7,271,0.7565211653709412
2222,7,272,0.10959191620349884
2223,7,273,1.5073041915893555
2224,7,274,0.9615851640701294
2225,7,275,0.4530932903289795
2226,7,276,1.629023790359497
2227,7,277,0.765956461429596
2228,7,278,1.4946653842926025
2229,7,279,0.5987296104431152
2230,7,280,2.1059694290161133
2231,7,281,0.8422467708587646
2232,7,282,0.9965248703956604
2233,7,283,1.180220127105713
2234,7,284,1.1051180362701416
2235,7,285,0.36819085478782654
2236,7,286,0.6914358139038086
2237,7,287,0.9121385216712952
2238,7,288,0.6840105056762695
2239,7,289,0.28266647458076477
2240,7,290,0.8488898277282715
2241,7,291,1.1990479230880737
2242,7,292,0.23976081609725952
2243,7,293,2.60953688621521
2244,7,294,0.48222512006759644
2245,7,295,0.7041510343551636
2246,7,296,1.0212637186050415
2247,7,297,0.8992519974708557
2248,7,298,0.003776061348617077
2249,7,299,0.7107011675834656
2250,7,300,0.77763432264328
2251,7,301,0.35943803191185
2252,7,302,0.7436594367027283
2253,7,303,0.6904749274253845
2254,7,304,0.8795052170753479
2255,7,305,0.48181992769241333
2256,7,306,0.7483192682266235
2257,7,307,0.7602480053901672
2258,7,308,0.8349152207374573
2259,7,309,1.5447577238082886
2260,7,310,2.0697097778320312
2261,7,311,0.5948999524116516
2262,7,312,1.079426646232605
2263,7,313,0.8732542991638184
2264,7,314,0.5848278999328613
2265,7,315,1.496559977531433
2266,7,316,0.31263893842697144
2267,7,317,0.7844793796539307
2268,7,318,0.5078496336936951
2269,7,319,0.6554238796234131
2270,7,320,0.6444424390792847
2271,7,321,1.1986801624298096
2272,7,322,0.7107070088386536
2273,7,323,0.6381629109382629
2274,7,324,1.4193103313446045
2275,8,0,1.3556045293807983
2276,8,1,1.70879065990448
2277,8,2,0.5292499661445618
2278,8,3,1.3624694347381592
2279,8,4,0.8009276390075684
2280,8,5,0.6299072504043579
2281,8,6,0.3829404413700104
2282,8,7,0.6726930141448975
2283,8,8,0.3509582579135895
2284,8,9,0.7911343574523926
2285,8,10,0.49242234230041504
2286,8,11,0.2720913589000702
2287,8,12,0.12169471383094788
2288,8,13,1.4075582027435303
2289,8,14,0.38027235865592957
2290,8,15,1.044440507888794
2291,8,16,0.5967485308647156
2292,8,17,0.6787044405937195
2293,8,18,1.5547990798950195
2294,8,19,1.3008155822753906
2295,8,20,0.8082557916641235
2296,8,21,0.7892002463340759
2297,8,22,0.45357468724250793
2298,8,23,0.6529691219329834
2299,8,24,1.364161491394043
2300,8,25,0.5636637210845947
2301,8,26,0.507337212562561
2302,8,27,1.5625110864639282
2303,8,28,0.5476762652397156
2304,8,29,1.4251867532730103
2305,8,30,0.3489100933074951
2306,8,31,2.172372579574585
2307,8,32,1.4671931266784668
2308,8,33,0.7793285846710205
2309,8,34,1.265937089920044
2310,8,35,1.1838104724884033
2311,8,36,1.6261180639266968
2312,8,37,1.0948829650878906
2313,8,38,2.28287672996521
2314,8,39,0.8268380761146545
2315,8,40,0.013068856671452522
2316,8,41,1.8019052743911743
2317,8,42,0.8195899128913879
2318,8,43,1.060542106628418
2319,8,44,0.6084065437316895
2320,8,45,0.7418707013130188
2321,8,46,0.3802884519100189
2322,8,47,1.5443251132965088
2323,8,48,1.4975605010986328
2324,8,49,1.4098613262176514
2325,8,50,1.1658259630203247
2326,8,51,0.5591705441474915
2327,8,52,2.2205312252044678
2328,8,53,1.3685935735702515
2329,8,54,0.34389662742614746
2330,8,55,0.4918486475944519
2331,8,56,1.1729573011398315
2332,8,57,0.9214067459106445
2333,8,58,1.1802831888198853
2334,8,59,1.087601900100708
2335,8,60,0.43964794278144836
2336,8,61,1.821118950843811
2337,8,62,0.8557371497154236
2338,8,63,1.335026502609253
2339,8,64,0.8273182511329651
2340,8,65,0.4841722548007965
2341,8,66,4.088186264038086
2342,8,67,1.2979466915130615
2343,8,68,0.3644716441631317
2344,8,69,2.600827932357788
2345,8,70,1.5787466764450073
2346,8,71,0.868380606174469
2347,8,72,1.0001779794692993
2348,8,73,0.36204540729522705
2349,8,74,0.4383487105369568
2350,8,75,1.130170226097107
2351,8,76,1.5845502614974976
2352,8,77,1.120373249053955
2353,8,78,0.6471673846244812
2354,8,79,0.8301529288291931
2355,8,80,1.0867083072662354
2356,8,81,1.4794809818267822
2357,8,82,2.759974718093872
2358,8,83,0.955578625202179
2359,8,84,0.5881617665290833
2360,8,85,1.2660596370697021
2361,8,86,1.3286781311035156
2362,8,87,0.34769904613494873
2363,8,88,0.8206450343132019
2364,8,89,1.12425696849823
2365,8,90,0.6348063945770264
2366,8,91,0.8698110580444336
2367,8,92,1.171806812286377
2368,8,93,0.30074429512023926
2369,8,94,0.7158380150794983
2370,8,95,0.7113731503486633
2371,8,96,0.22767703235149384
2372,8,97,0.738321840763092
2373,8,98,1.5765447616577148
2374,8,99,1.7370654344558716
2375,8,100,0.9378166794776917
2376,8,101,0.49282050132751465
2377,8,102,0.3921504020690918
2378,8,103,0.5289835333824158
2379,8,104,0.9483938217163086
2380,8,105,0.4832340478897095
2381,8,106,1.0319112539291382
2382,8,107,1.0230770111083984
2383,8,108,0.5828927159309387
2384,8,109,0.8579835891723633
2385,8,110,0.847480833530426
2386,8,111,0.49951085448265076
2387,8,112,0.7469962239265442
2388,8,113,1.5204143524169922
2389,8,114,0.5160261988639832
2390,8,115,1.1137641668319702
2391,8,116,0.4379291534423828
2392,8,117,0.5683987140655518
2393,8,118,0.5862216353416443
2394,8,119,1.784790277481079
2395,8,120,0.3532063364982605
2396,8,121,0.40212342143058777
2397,8,122,3.1322057247161865
2398,8,123,0.5864278078079224
2399,8,124,1.2099682092666626
2400,8,125,0.8412936329841614
2401,8,126,0.2878221273422241
2402,8,127,0.4727499485015869
2403,8,128,1.3200350999832153
2404,8,129,1.3089940547943115
2405,8,130,0.4395616948604584
2406,8,131,1.5267550945281982
2407,8,132,0.1213839128613472
2408,8,133,1.8902698755264282
2409,8,134,0.4453520178794861
2410,8,135,2.3295743465423584
2411,8,136,1.1697969436645508
2412,8,137,0.5416158437728882
2413,8,138,0.7895364761352539
2414,8,139,2.075955629348755
2415,8,140,0.6840752363204956
2416,8,141,1.8326002359390259
2417,8,142,0.8233799338340759
2418,8,143,0.9619799852371216
2419,8,144,1.5794252157211304
2420,8,145,0.9627898931503296
2421,8,146,0.922205924987793
2422,8,147,1.1968997716903687
2423,8,148,2.3919053077697754
2424,8,149,0.7460845112800598
2425,8,150,0.3382459282875061
2426,8,151,0.494875431060791
2427,8,152,0.4069826900959015
2428,8,153,0.7785363793373108
2429,8,154,0.3145321011543274
2430,8,155,0.5954079627990723
2431,8,156,0.6714726686477661
2432,8,157,1.1700445413589478
2433,8,158,0.9457272291183472
2434,8,159,0.860102653503418
2435,8,160,0.438927561044693
2436,8,161,0.39472657442092896
2437,8,162,0.5971508622169495
2438,8,163,1.0890610218048096
2439,8,164,0.19738128781318665
2440,8,165,0.5972469449043274
2441,8,166,0.4060320556163788
2442,8,167,0.45421597361564636
2443,8,168,0.5401150584220886
2444,8,169,1.0476325750350952
2445,8,170,0.3833199739456177
2446,8,171,1.4601632356643677
2447,8,172,0.4656824469566345
2448,8,173,0.7194162607192993
2449,8,174,0.9502646327018738
2450,8,175,2.27546763420105
2451,8,176,1.3082581758499146
2452,8,177,0.46706056594848633
2453,8,178,0.5609111189842224
2454,8,179,0.6652624011039734
2455,8,180,0.5853700041770935
2456,8,181,1.12704336643219
2457,8,182,1.47041916847229
2458,8,183,0.5686559081077576
2459,8,184,2.4195942878723145
2460,8,185,0.9702671766281128
2461,8,186,0.8282876014709473
2462,8,187,0.5129886269569397
2463,8,188,0.2884412109851837
2464,8,189,0.5716275572776794
2465,8,190,0.9189542531967163
2466,8,191,0.3395627737045288
2467,8,192,1.060953140258789
2468,8,193,1.1392115354537964
2469,8,194,1.142794132232666
2470,8,195,0.8091272115707397
2471,8,196,1.2200422286987305
2472,8,197,1.1200565099716187
2473,8,198,2.556443929672241
2474,8,199,2.5664751529693604
2475,8,200,1.292009949684143
2476,8,201,0.556850254535675
2477,8,202,0.8950409293174744
2478,8,203,0.5311651229858398
2479,8,204,0.760821521282196
2480,8,205,1.3161708116531372
2481,8,206,0.5539947748184204
2482,8,207,0.7542442679405212
2483,8,208,0.7349017262458801
2484,8,209,0.49182260036468506
2485,8,210,0.3897576928138733
2486,8,211,1.062386393547058
2487,8,212,4.773348331451416
2488,8,213,0.039749354124069214
2489,8,214,0.6404544115066528
2490,8,215,0.6534841656684875
2491,8,216,0.1171668991446495
2492,8,217,0.49096402525901794
2493,8,218,1.4961061477661133
2494,8,219,0.8648188710212708
2495,8,220,1.4810237884521484
2496,8,221,1.97419011592865
2497,8,222,0.2802799642086029
2498,8,223,0.49582570791244507
2499,8,224,2.355447292327881
2500,8,225,0.4708343744277954
2501,8,226,0.40104252099990845
2502,8,227,1.7161953449249268
2503,8,228,1.8217582702636719
