,epoch,batch,loss
5443,17,243,0.3375607132911682
5444,17,244,1.654512882232666
5445,17,245,0.7952423095703125
5446,17,246,0.7195685505867004
5447,17,247,0.6497367024421692
5448,17,248,0.1960114687681198
5449,17,249,0.7425218224525452
5450,17,250,0.5868008136749268
5451,17,251,0.5410586595535278
5452,17,252,1.5991798639297485
5453,17,253,0.7143751978874207
5454,17,254,0.8197552561759949
5455,17,255,0.3533114790916443
5456,17,256,0.2517426908016205
5457,17,257,1.2884494066238403
5458,17,258,0.3977902829647064
5459,17,259,0.2132759392261505
5460,17,260,0.5646635890007019
5461,17,261,1.1848862171173096
5462,17,262,0.7406806349754333
5463,17,263,0.8422008752822876
5464,17,264,1.081821322441101
5465,17,265,0.6397613286972046
5466,17,266,0.6741044521331787
5467,17,267,0.4987425208091736
5468,17,268,1.039745569229126
5469,17,269,0.5202581286430359
5470,17,270,1.860286831855774
5471,17,271,0.4332432448863983
5472,17,272,0.43396756052970886
5473,17,273,0.29745975136756897
5474,17,274,0.5200151205062866
5475,17,275,1.0392831563949585
5476,17,276,1.0590550899505615
5477,17,277,1.0114295482635498
5478,17,278,1.436677098274231
5479,17,279,0.452768474817276
5480,17,280,1.5633108615875244
5481,17,281,0.44411298632621765
5482,17,282,1.2288739681243896
5483,17,283,0.7224071025848389
5484,17,284,0.857077956199646
5485,17,285,3.705704927444458
5486,17,286,1.6241307258605957
5487,17,287,0.43069273233413696
5488,17,288,2.2173779010772705
5489,17,289,0.6158203482627869
5490,17,290,0.7955132722854614
5491,17,291,2.3207223415374756
5492,17,292,0.7831209301948547
5493,17,293,1.0814282894134521
5494,17,294,0.4928968548774719
5495,17,295,0.7575547695159912
5496,17,296,0.9383153915405273
5497,17,297,0.3899291455745697
5498,17,298,2.102329969406128
5499,17,299,1.6949162483215332
5500,17,300,0.905029296875
5501,17,301,0.6736944913864136
5502,17,302,2.5817062854766846
5503,17,303,1.8989906311035156
5504,17,304,0.7533190250396729
5505,17,305,0.5823045372962952
5506,17,306,0.7838384509086609
5507,17,307,0.9397888779640198
5508,17,308,1.0619853734970093
5509,17,309,0.7028533220291138
5510,17,310,1.1427010297775269
5511,17,311,2.753664016723633
5512,17,312,0.8068501949310303
5513,17,313,0.9484431147575378
5514,17,314,0.35010555386543274
5515,17,315,1.114380121231079
5516,17,316,0.7580029368400574
5517,17,317,0.7356333136558533
5518,17,318,0.1556287705898285
5519,17,319,0.3879186809062958
5520,17,320,1.6826457977294922
5521,17,321,2.5272936820983887
5522,17,322,0.3179340064525604
5523,17,323,0.2561943829059601
5524,17,324,0.25144162774086
5525,18,0,0.6386823058128357
5526,18,1,0.8277353048324585
5527,18,2,0.6114339232444763
5528,18,3,0.42077505588531494
5529,18,4,2.1465022563934326
5530,18,5,0.8804512023925781
5531,18,6,0.3990844786167145
5532,18,7,0.770246684551239
5533,18,8,1.0336874723434448
5534,18,9,1.59835946559906
5535,18,10,1.0997653007507324
5536,18,11,1.3036975860595703
5537,18,12,1.085505723953247
5538,18,13,1.0461645126342773
5539,18,14,0.48381319642066956
5540,18,15,1.175794005393982
5541,18,16,1.162306547164917
5542,18,17,0.9228182435035706
5543,18,18,0.5529806613922119
5544,18,19,0.7168971300125122
5545,18,20,0.730049192905426
5546,18,21,0.23151421546936035
5547,18,22,1.7828547954559326
5548,18,23,0.9587011337280273
5549,18,24,1.6982824802398682
5550,18,25,2.153383255004883
5551,18,26,2.308664560317993
5552,18,27,0.9120154976844788
5553,18,28,0.999622642993927
5554,18,29,2.869157552719116
5555,18,30,1.513596534729004
5556,18,31,0.8351843953132629
5557,18,32,0.7370075583457947
5558,18,33,1.204903483390808
5559,18,34,2.7113704681396484
5560,18,35,0.6549280881881714
5561,18,36,1.5613466501235962
5562,18,37,0.958798885345459
5563,18,38,1.573378562927246
5564,18,39,2.2576379776000977
5565,18,40,0.6621910929679871
5566,18,41,1.3004353046417236
5567,18,42,0.8299885392189026
5568,18,43,1.282642126083374
5569,18,44,0.5024574995040894
5570,18,45,0.9159408807754517
5571,18,46,4.710801601409912
5572,18,47,1.6875977516174316
5573,18,48,0.5212168097496033
5574,18,49,0.521159827709198
5575,18,50,0.997218906879425
5576,18,51,0.8179861903190613
5577,18,52,0.926758885383606
5578,18,53,0.8550264239311218
5579,18,54,0.6447130441665649
5580,18,55,0.8843700885772705
5581,18,56,1.0355751514434814
5582,18,57,1.0242773294448853
5583,18,58,0.69991534948349
5584,18,59,0.24891714751720428
5585,18,60,2.476836681365967
5586,18,61,0.4430057406425476
5587,18,62,1.475436806678772
5588,18,63,0.7668481469154358
5589,18,64,2.7164907455444336
5590,18,65,0.2966843247413635
5591,18,66,0.5488871335983276
5592,18,67,0.7272734045982361
5593,18,68,0.43404510617256165
5594,18,69,0.26440295577049255
5595,18,70,0.5257755517959595
5596,18,71,0.6272481083869934
5597,18,72,0.85396409034729
5598,18,73,0.5432347655296326
5599,18,74,0.778562605381012
5600,18,75,0.3421913981437683
5601,18,76,0.3237440884113312
5602,18,77,0.5046916007995605
5603,18,78,0.5005945563316345
5604,18,79,0.6621447205543518
5605,18,80,1.1623560190200806
5606,18,81,0.6963220238685608
5607,18,82,1.1290996074676514
5608,18,83,2.6921825408935547
5609,18,84,0.4539811611175537
5610,18,85,0.002040608087554574
5611,18,86,0.6155282855033875
5612,18,87,1.1118454933166504
5613,18,88,0.36254942417144775
5614,18,89,0.8168004751205444
5615,18,90,0.818501353263855
5616,18,91,1.420640468597412
5617,18,92,0.8400282263755798
5618,18,93,0.49920129776000977
5619,18,94,1.507352352142334
5620,18,95,0.6458698511123657
5621,18,96,0.08477430045604706
5622,18,97,0.7019522786140442
5623,18,98,1.4699758291244507
5624,18,99,0.5559563040733337
5625,18,100,0.9134027361869812
5626,18,101,0.8812953233718872
5627,18,102,1.1567176580429077
5628,18,103,0.7415534257888794
5629,18,104,1.0877408981323242
5630,18,105,0.6874780654907227
5631,18,106,1.0930817127227783
5632,18,107,0.28141161799430847
5633,18,108,0.7225003838539124
5634,18,109,0.48812243342399597
5635,18,110,0.5958121418952942
5636,18,111,0.543863832950592
5637,18,112,0.420938640832901
5638,18,113,1.8849059343338013
5639,18,114,0.8326547145843506
5640,18,115,0.7557888627052307
5641,18,116,4.00361442565918
5642,18,117,4.6512885093688965
5643,18,118,2.1294703483581543
5644,18,119,0.23159469664096832
5645,18,120,0.4711753726005554
5646,18,121,0.7175151109695435
5647,18,122,0.9421055316925049
5648,18,123,0.6770193576812744
5649,18,124,0.7568738460540771
5650,18,125,0.5348201394081116
5651,18,126,0.40098002552986145
5652,18,127,1.3498153686523438
5653,18,128,0.060821861028671265
5654,18,129,1.096154808998108
5655,18,130,0.9179727435112
5656,18,131,1.4958244562149048
5657,18,132,0.9539150595664978
5658,18,133,2.182378053665161
5659,18,134,1.2356349229812622
5660,18,135,0.6117388606071472
5661,18,136,1.0749356746673584
5662,18,137,0.9943088889122009
5663,18,138,0.9722156524658203
5664,18,139,0.46665072441101074
5665,18,140,0.4989759027957916
5666,18,141,1.0156036615371704
5667,18,142,1.3406521081924438
5668,18,143,0.5516093969345093
5669,18,144,0.6807354092597961
5670,18,145,0.4255002439022064
5671,18,146,0.5154613852500916
5672,18,147,1.6710971593856812
5673,18,148,1.258371114730835
5674,18,149,2.225310802459717
5675,18,150,0.6911383867263794
5676,18,151,0.36937588453292847
5677,18,152,0.7155753970146179
5678,18,153,1.6801789999008179
5679,18,154,0.7645555734634399
5680,18,155,2.0869879722595215
5681,18,156,0.3608776926994324
5682,18,157,0.7504579424858093
5683,18,158,0.743885338306427
5684,18,159,1.4237874746322632
5685,18,160,0.3933732807636261
5686,18,161,0.49556905031204224
5687,18,162,0.904204249382019
5688,18,163,1.5345735549926758
5689,18,164,1.2790559530258179
5690,18,165,1.3637486696243286
5691,18,166,1.3005707263946533
5692,18,167,2.266772508621216
5693,18,168,0.8210586905479431
5694,18,169,0.9571889042854309
5695,18,170,0.5774092674255371
5696,18,171,0.43553972244262695
5697,18,172,1.748038649559021
5698,18,173,0.35026806592941284
5699,18,174,1.4808133840560913
5700,18,175,0.6346837282180786
5701,18,176,1.146644949913025
5702,18,177,1.1090866327285767
5703,18,178,0.22505749762058258
5704,18,179,1.900353193283081
5705,18,180,0.518362283706665
5706,18,181,0.41629302501678467
5707,18,182,0.4007866382598877
5708,18,183,0.5533120036125183
5709,18,184,0.8177453875541687
5710,18,185,0.6203306913375854
5711,18,186,0.712263822555542
5712,18,187,0.8242834806442261
5713,18,188,0.4574444591999054
5714,18,189,0.5614606738090515
5715,18,190,2.0374484062194824
5716,18,191,1.2410887479782104
5717,18,192,0.40332192182540894
5718,18,193,1.6293139457702637
5719,18,194,0.3822210133075714
5720,18,195,1.063936471939087
5721,18,196,0.421699196100235
5722,18,197,2.373697519302368
5723,18,198,1.8990082740783691
5724,18,199,0.32707691192626953
5725,18,200,2.6024887561798096
5726,18,201,0.5227410197257996
5727,18,202,1.1438027620315552
5728,18,203,0.7923136949539185
5729,18,204,1.0011018514633179
5730,18,205,0.6469212174415588
5731,18,206,0.6250941157341003
5732,18,207,1.3466088771820068
5733,18,208,0.6508385539054871
5734,18,209,0.7827868461608887
5735,18,210,1.2556910514831543
5736,18,211,0.37091052532196045
5737,18,212,1.4868650436401367
5738,18,213,0.5802063941955566
5739,18,214,0.6279953122138977
5740,18,215,0.5723534226417542
5741,18,216,1.3031283617019653
5742,18,217,1.2622994184494019
5743,18,218,1.0421156883239746
5744,18,219,1.5768383741378784
5745,18,220,1.4704035520553589
5746,18,221,0.33589479327201843
5747,18,222,0.5732867121696472
5748,18,223,0.7525418996810913
5749,18,224,1.4371247291564941
5750,18,225,1.0248692035675049
5751,18,226,0.43079614639282227
5752,18,227,0.4931752681732178
5753,18,228,0.9253784418106079
5754,18,229,1.0110753774642944
5755,18,230,0.5230265855789185
5756,18,231,0.5394105315208435
5757,18,232,2.1274189949035645
5758,18,233,0.9777348637580872
5759,18,234,0.9098381996154785
5760,18,235,1.3633971214294434
5761,18,236,2.6929450035095215
5762,18,237,2.420916795730591
5763,18,238,1.6326394081115723
5764,18,239,0.4040711224079132
5765,18,240,0.48720645904541016
5766,18,241,0.41414353251457214
5767,18,242,0.3469880521297455
5768,18,243,0.541645348072052
5769,18,244,1.0325207710266113
5770,18,245,0.6945579648017883
5771,18,246,0.713029146194458
5772,18,247,2.2364368438720703
5773,18,248,0.7647144794464111
5774,18,249,0.2594999074935913
5775,18,250,2.286984443664551
5776,18,251,1.5220818519592285
5777,18,252,1.0492055416107178
5778,18,253,1.857875108718872
5779,18,254,0.326384961605072
5780,18,255,0.4118192195892334
5781,18,256,0.6546085476875305
5782,18,257,1.4061747789382935
5783,18,258,0.47195670008659363
5784,18,259,1.4260107278823853
5785,18,260,0.9994819164276123
5786,18,261,0.9930182695388794
5787,18,262,2.1844661235809326
5788,18,263,1.2130588293075562
5789,18,264,0.6025059819221497
5790,18,265,1.062375545501709
5791,18,266,1.137942910194397
5792,18,267,0.7057381272315979
5793,18,268,0.4398249089717865
5794,18,269,1.0529035329818726
5795,18,270,0.48557916283607483
5796,18,271,1.0943609476089478
5797,18,272,0.6971902847290039
5798,18,273,0.6284747123718262
5799,18,274,0.4938144087791443
5800,18,275,0.4292512536048889
5801,18,276,0.5115079283714294
5802,18,277,1.058450698852539
5803,18,278,0.6965789794921875
5804,18,279,1.1800187826156616
5805,18,280,0.737317681312561
5806,18,281,0.31829750537872314
5807,18,282,0.605434238910675
5808,18,283,0.5429137349128723
5809,18,284,0.2571748197078705
5810,18,285,0.6710662841796875
5811,18,286,0.20007579028606415
5812,18,287,1.7707616090774536
5813,18,288,0.4647197723388672
5814,18,289,0.7872686386108398
5815,18,290,0.8760643005371094
5816,18,291,0.4298655688762665
5817,18,292,1.3248144388198853
5818,18,293,2.3543925285339355
5819,18,294,0.2422027885913849
5820,18,295,0.4580572247505188
5821,18,296,0.7064235210418701
5822,18,297,0.9648183584213257
5823,18,298,0.6445960402488708
5824,18,299,0.8494728803634644
5825,18,300,0.057521138340234756
5826,18,301,0.8590393662452698
5827,18,302,0.34302249550819397
5828,18,303,1.4141952991485596
5829,18,304,0.5414347648620605
5830,18,305,2.5259318351745605
5831,18,306,0.13552787899971008
5832,18,307,0.44701656699180603
5833,18,308,0.6347899436950684
5834,18,309,0.9545570611953735
5835,18,310,1.1876132488250732
5836,18,311,0.7381607890129089
5837,18,312,1.2062819004058838
5838,18,313,0.6240079998970032
5839,18,314,0.7107128500938416
5840,18,315,0.4547654092311859
5841,18,316,0.8158513903617859
5842,18,317,0.35974568128585815
5843,18,318,0.5087655186653137
5844,18,319,1.2933059930801392
5845,18,320,0.695438802242279
5846,18,321,1.986458420753479
5847,18,322,0.5572251081466675
5848,18,323,0.5459263920783997
5849,18,324,0.7546413540840149
5850,19,0,1.1142523288726807
5851,19,1,1.098779559135437
5852,19,2,0.477183997631073
5853,19,3,0.13557849824428558
5854,19,4,0.4694090783596039
5855,19,5,0.9227365851402283
5856,19,6,0.7019294500350952
5857,19,7,1.1079341173171997
5858,19,8,0.694235622882843
5859,19,9,0.32902148365974426
5860,19,10,0.5138764381408691
5861,19,11,1.0154271125793457
5862,19,12,0.010106674395501614
5863,19,13,0.650888979434967
5864,19,14,1.3552840948104858
5865,19,15,1.7998077869415283
5866,19,16,1.2108365297317505
5867,19,17,2.2274832725524902
5868,19,18,1.1060196161270142
5869,19,19,1.5932681560516357
5870,19,20,0.4475615918636322
5871,19,21,1.1402966976165771
5872,19,22,0.9113892316818237
5873,19,23,1.5079385042190552
5874,19,24,1.0479332208633423
5875,19,25,0.817381739616394
5876,19,26,0.5757255554199219
5877,19,27,0.49425408244132996
5878,19,28,2.4433834552764893
5879,19,29,1.4310288429260254
5880,19,30,1.4256176948547363
5881,19,31,0.6656903028488159
5882,19,32,0.48219943046569824
5883,19,33,0.48375964164733887
5884,19,34,0.6140598654747009
5885,19,35,0.7234764099121094
5886,19,36,0.6468942165374756
5887,19,37,0.7698915004730225
5888,19,38,1.3678783178329468
5889,19,39,0.47045037150382996
5890,19,40,1.760157823562622
5891,19,41,0.6596311926841736
5892,19,42,2.512444496154785
5893,19,43,1.6921943426132202
5894,19,44,0.21261104941368103
5895,19,45,0.8100057244300842
5896,19,46,0.8269954323768616
5897,19,47,2.297220468521118
5898,19,48,1.1015725135803223
5899,19,49,0.7356334924697876
5900,19,50,0.8265062570571899
5901,19,51,1.1954426765441895
5902,19,52,0.48769429326057434
5903,19,53,0.6001551151275635
5904,19,54,0.5724748373031616
5905,19,55,1.0377081632614136
5906,19,56,0.9891534447669983
5907,19,57,2.9034852981567383
5908,19,58,0.3280121088027954
5909,19,59,0.6804787516593933
5910,19,60,0.5698411464691162
5911,19,61,0.8329551219940186
5912,19,62,1.189890742301941
5913,19,63,0.6514589786529541
5914,19,64,0.22210825979709625
5915,19,65,0.5732483863830566
5916,19,66,0.5277647972106934
5917,19,67,4.707320213317871
5918,19,68,0.8181056380271912
5919,19,69,0.3601173460483551
5920,19,70,0.5882394909858704
5921,19,71,0.7925940155982971
5922,19,72,0.7304889559745789
5923,19,73,0.9306831955909729
5924,19,74,0.5465951561927795
5925,19,75,0.5051024556159973
5926,19,76,0.8803824782371521
5927,19,77,0.3632572591304779
5928,19,78,0.5074799060821533
5929,19,79,1.7716515064239502
5930,19,80,0.8220716118812561
5931,19,81,1.0137842893600464
5932,19,82,0.35352498292922974
5933,19,83,0.8678896427154541
5934,19,84,0.8180930018424988
5935,19,85,1.4988256692886353
5936,19,86,0.6610844135284424
5937,19,87,3.5929617881774902
5938,19,88,0.5223991274833679
5939,19,89,2.3993544578552246
5940,19,90,2.5116093158721924
5941,19,91,0.6758065819740295
5942,19,92,1.1427416801452637
5943,19,93,0.8517055511474609
5944,19,94,0.28932660818099976
5945,19,95,1.5647131204605103
5946,19,96,0.5372034311294556
5947,19,97,0.7220634818077087
5948,19,98,0.7352166771888733
5949,19,99,1.8564434051513672
5950,19,100,1.2598178386688232
5951,19,101,0.19561250507831573
5952,19,102,0.41394105553627014
5953,19,103,1.0069785118103027
5954,19,104,0.6128433346748352
5955,19,105,0.7219799160957336
5956,19,106,0.8442038297653198
5957,19,107,1.0243499279022217
5958,19,108,0.9379492998123169
5959,19,109,2.2285029888153076
5960,19,110,0.6512451171875
5961,19,111,0.8666864037513733
5962,19,112,0.4494677484035492
5963,19,113,1.34080970287323
5964,19,114,2.3424601554870605
5965,19,115,0.692289412021637
5966,19,116,1.0571892261505127
5967,19,117,0.9501504898071289
5968,19,118,0.6012358665466309
5969,19,119,0.7846460342407227
5970,19,120,0.6002776622772217
5971,19,121,0.07252433151006699
5972,19,122,0.44090935587882996
5973,19,123,1.1418620347976685
5974,19,124,0.44990667700767517
5975,19,125,2.158721923828125
5976,19,126,0.48157212138175964
5977,19,127,0.42522311210632324
5978,19,128,1.4400427341461182
5979,19,129,1.2628412246704102
5980,19,130,0.3604483902454376
5981,19,131,0.34117406606674194
5982,19,132,0.9961190819740295
5983,19,133,1.0018173456192017
5984,19,134,0.3920857608318329
5985,19,135,1.9729979038238525
5986,19,136,0.7649929523468018
5987,19,137,1.4916832447052002
5988,19,138,2.901259183883667
5989,19,139,1.9017001390457153
5990,19,140,0.4328119456768036
5991,19,141,1.2145569324493408
5992,19,142,1.0115606784820557
5993,19,143,1.4171277284622192
5994,19,144,1.2880676984786987
5995,19,145,1.472201943397522
5996,19,146,0.4270346462726593
5997,19,147,0.3159262537956238
5998,19,148,0.7273964881896973
5999,19,149,1.8995683193206787
6000,19,150,0.4416777789592743
6001,19,151,1.3822689056396484
6002,19,152,0.946366012096405
6003,19,153,0.9473918080329895
6004,19,154,0.6633045673370361
6005,19,155,0.93828946352005
6006,19,156,0.9728401303291321
6007,19,157,1.120282769203186
6008,19,158,0.5221812725067139
6009,19,159,0.7854926586151123
6010,19,160,0.9139516949653625
6011,19,161,0.5397374629974365
6012,19,162,1.8706966638565063
6013,19,163,1.2767558097839355
6014,19,164,0.7937004566192627
6015,19,165,1.106197714805603
6016,19,166,0.44184818863868713
6017,19,167,2.48947811126709
6018,19,168,0.8165664076805115
6019,19,169,0.37727218866348267
6020,19,170,0.5791129469871521
6021,19,171,0.9117513298988342
6022,19,172,1.152590274810791
6023,19,173,1.9253795146942139
6024,19,174,0.5629686117172241
6025,19,175,0.7397294044494629
6026,19,176,0.6083932518959045
6027,19,177,0.6607295274734497
6028,19,178,0.3816309869289398
6029,19,179,0.7496549487113953
6030,19,180,0.5249902009963989
6031,19,181,0.4980703890323639
6032,19,182,1.6434705257415771
6033,19,183,1.3320204019546509
6034,19,184,0.48604559898376465
6035,19,185,0.32522785663604736
6036,19,186,0.730864942073822
6037,19,187,0.7208864092826843
6038,19,188,1.5223822593688965
6039,19,189,2.945136070251465
6040,19,190,0.6694982051849365
6041,19,191,0.3462103009223938
6042,19,192,0.4032565653324127
6043,19,193,0.39183223247528076
6044,19,194,0.6276043653488159
6045,19,195,2.2312731742858887
6046,19,196,0.45577260851860046
6047,19,197,0.7212288975715637
6048,19,198,1.175398349761963
6049,19,199,0.5665106177330017
6050,19,200,0.7150166630744934
6051,19,201,0.5560459494590759
6052,19,202,0.489600270986557
6053,19,203,1.3779655694961548
6054,19,204,1.0430935621261597
6055,19,205,0.46294212341308594
6056,19,206,1.5344113111495972
6057,19,207,0.6501613855361938
6058,19,208,0.5772375464439392
6059,19,209,2.1727566719055176
6060,19,210,2.5812065601348877
6061,19,211,0.4577223062515259
6062,19,212,0.7962518930435181
6063,19,213,0.9469624161720276
6064,19,214,0.6440162062644958
6065,19,215,0.3499281406402588
6066,19,216,0.34403467178344727
6067,19,217,0.33213505148887634
6068,19,218,1.5564219951629639
6069,19,219,0.2997415065765381
6070,19,220,0.21262724697589874
6071,19,221,0.7070302963256836
6072,19,222,4.429482460021973
6073,19,223,2.5226590633392334
6074,19,224,0.5243368148803711
6075,19,225,0.3233722746372223
6076,19,226,0.6997240781784058
6077,19,227,1.4641084671020508
6078,19,228,0.8088271617889404
6079,19,229,1.3345212936401367
6080,19,230,1.4537379741668701
6081,19,231,0.3761761784553528
6082,19,232,0.6173780560493469
6083,19,233,2.205240488052368
6084,19,234,1.5176388025283813
6085,19,235,1.3052012920379639
6086,19,236,0.25627222657203674
6087,19,237,0.4165935218334198
6088,19,238,0.39322224259376526
6089,19,239,0.9393153786659241
6090,19,240,0.9678951501846313
6091,19,241,0.5187185406684875
6092,19,242,0.9676299095153809
6093,19,243,1.5054965019226074
6094,19,244,0.5929858088493347
6095,19,245,0.32276028394699097
6096,19,246,0.49917420744895935
6097,19,247,0.6782700419425964
6098,19,248,0.31071460247039795
6099,19,249,1.012953758239746
6100,19,250,1.2447293996810913
6101,19,251,1.0886389017105103
6102,19,252,0.4548450708389282
6103,19,253,1.5489460229873657
6104,19,254,0.7075523734092712
6105,19,255,0.8158159255981445
6106,19,256,1.0528279542922974
6107,19,257,0.3300515115261078
6108,19,258,0.5384846925735474
6109,19,259,0.5292966961860657
6110,19,260,0.7288928031921387
6111,19,261,0.8517038822174072
6112,19,262,0.7627509236335754
6113,19,263,0.4304177165031433
6114,19,264,0.7665554285049438
6115,19,265,1.2286425828933716
6116,19,266,1.3952232599258423
6117,19,267,1.2891172170639038
6118,19,268,1.9440077543258667
6119,19,269,1.2544820308685303
6120,19,270,0.7371694445610046
6121,19,271,0.5347461700439453
6122,19,272,0.7172225117683411
6123,19,273,0.6405122876167297
6124,19,274,2.2941720485687256
6125,19,275,1.0513862371444702
6126,19,276,2.828179121017456
6127,19,277,1.0839166641235352
6128,19,278,0.051842961460351944
6129,19,279,0.9926097989082336
6130,19,280,1.9574631452560425
6131,19,281,0.7308909296989441
6132,19,282,1.60988187789917
6133,19,283,0.8170769214630127
6134,19,284,1.1576100587844849
6135,19,285,0.5366564989089966
6136,19,286,0.6853384971618652
6137,19,287,0.5318499803543091
6138,19,288,0.34409859776496887
6139,19,289,0.263862282037735
6140,19,290,0.7106261849403381
6141,19,291,1.6373672485351562
6142,19,292,0.644813597202301
6143,19,293,0.4439147114753723
6144,19,294,0.83729487657547
6145,19,295,1.2871602773666382
6146,19,296,0.6511685848236084
6147,19,297,0.5665270686149597
6148,19,298,0.7523247599601746
6149,19,299,2.2327187061309814
6150,19,300,1.4318996667861938
6151,19,301,1.1564210653305054
6152,19,302,0.8119127154350281
6153,19,303,0.7445465326309204
6154,19,304,1.6995688676834106
6155,19,305,0.9260884523391724
6156,19,306,1.8132998943328857
6157,19,307,0.9574701189994812
6158,19,308,0.7002456188201904
6159,19,309,0.6779640316963196
6160,19,310,0.7091692090034485
6161,19,311,0.4758245646953583
6162,19,312,2.1039059162139893
6163,19,313,0.6025571227073669
6164,19,314,1.135479211807251
6165,19,315,0.31309565901756287
6166,19,316,0.7334029078483582
6167,19,317,1.1929329633712769
6168,19,318,0.7131500840187073
6169,19,319,0.21906472742557526
6170,19,320,0.6577533483505249
6171,19,321,0.7161397933959961
6172,19,322,1.2251781225204468
6173,19,323,1.0377748012542725
6174,19,324,0.7075725793838501
6175,20,0,0.1464342176914215
6176,20,1,0.3106676936149597
6177,20,2,1.09056556224823
6178,20,3,1.0331629514694214
6179,20,4,2.1010217666625977
6180,20,5,0.514442503452301
6181,20,6,1.176247000694275
6182,20,7,0.9293413162231445
6183,20,8,0.9173640012741089
6184,20,9,0.41520413756370544
6185,20,10,0.342746376991272
6186,20,11,1.3435779809951782
6187,20,12,1.492304801940918
6188,20,13,0.8240853548049927
6189,20,14,0.3348369002342224
6190,20,15,1.1497315168380737
6191,20,16,0.42194971442222595
6192,20,17,0.9305139183998108
6193,20,18,0.560643196105957
6194,20,19,1.3604248762130737
6195,20,20,0.9198054671287537
6196,20,21,1.072524070739746
6197,20,22,0.7026234269142151
6198,20,23,0.6507681012153625
6199,20,24,0.3974781930446625
6200,20,25,2.5821146965026855
6201,20,26,1.2126513719558716
6202,20,27,1.175020694732666
6203,20,28,1.920538067817688
6204,20,29,0.5480193495750427
6205,20,30,0.41211655735969543
6206,20,31,1.594839096069336
6207,20,32,1.8175652027130127
6208,20,33,1.4802007675170898
6209,20,34,1.3027644157409668
6210,20,35,1.4775782823562622
6211,20,36,0.6470648050308228
6212,20,37,0.6290780901908875
6213,20,38,1.363036036491394
6214,20,39,2.3517234325408936
6215,20,40,0.7467852830886841
6216,20,41,0.5362935662269592
6217,20,42,0.5504661798477173
6218,20,43,1.5707265138626099
6219,20,44,1.142487645149231
6220,20,45,1.01595139503479
6221,20,46,0.5954102277755737
6222,20,47,0.44876036047935486
6223,20,48,0.5789702534675598
6224,20,49,1.0920406579971313
6225,20,50,1.3716118335723877
6226,20,51,1.6432642936706543
6227,20,52,0.7259804606437683
6228,20,53,1.0071066617965698
6229,20,54,0.8103853464126587
6230,20,55,0.6940029859542847
6231,20,56,0.3600112497806549
6232,20,57,1.244473934173584
6233,20,58,0.7237159013748169
6234,20,59,1.5439059734344482
6235,20,60,0.766602098941803
6236,20,61,0.006181423086673021
6237,20,62,0.8153863549232483
6238,20,63,0.39902690052986145
6239,20,64,0.22023655474185944
6240,20,65,0.9110680222511292
6241,20,66,0.6766917109489441
6242,20,67,0.18961220979690552
6243,20,68,0.6169703602790833
6244,20,69,1.0198789834976196
6245,20,70,0.7563299536705017
6246,20,71,0.2775830030441284
6247,20,72,0.7184476852416992
6248,20,73,0.5672213435173035
6249,20,74,0.9960606098175049
6250,20,75,1.2015752792358398
6251,20,76,0.4650367200374603
6252,20,77,0.8435515761375427
6253,20,78,0.8169205188751221
6254,20,79,1.0281729698181152
6255,20,80,0.79039067029953
6256,20,81,1.4256640672683716
6257,20,82,0.9680014848709106
6258,20,83,0.39067959785461426
6259,20,84,0.5207069516181946
6260,20,85,0.7549842000007629
6261,20,86,0.8367814421653748
6262,20,87,0.6855436563491821
6263,20,88,0.7986778020858765
6264,20,89,0.545511782169342
6265,20,90,1.1280354261398315
6266,20,91,0.42361003160476685
6267,20,92,0.9460129141807556
6268,20,93,1.153489589691162
6269,20,94,0.9901799559593201
6270,20,95,0.5665306448936462
6271,20,96,1.4872820377349854
6272,20,97,0.4577708840370178
6273,20,98,4.600295543670654
6274,20,99,1.0363051891326904
6275,20,100,1.130471110343933
6276,20,101,1.7464007139205933
6277,20,102,0.670551598072052
6278,20,103,1.7797420024871826
6279,20,104,0.5677846670150757
6280,20,105,0.31788504123687744
6281,20,106,1.4529756307601929
6282,20,107,0.7005333304405212
6283,20,108,0.9538949728012085
6284,20,109,0.8125277161598206
6285,20,110,1.3121743202209473
6286,20,111,0.8821907639503479
6287,20,112,0.43170011043548584
6288,20,113,0.5157843232154846
6289,20,114,0.47251400351524353
6290,20,115,0.5867544412612915
6291,20,116,0.6953892111778259
6292,20,117,0.6801058053970337
6293,20,118,2.2468926906585693
6294,20,119,0.5486027598381042
6295,20,120,0.46689358353614807
6296,20,121,1.1531214714050293
6297,20,122,0.8200010657310486
6298,20,123,1.6509355306625366
6299,20,124,0.4478903114795685
6300,20,125,0.8123237490653992
6301,20,126,0.20322224497795105
6302,20,127,0.4439406394958496
6303,20,128,1.084078311920166
6304,20,129,1.0802010297775269
6305,20,130,0.4963257610797882
6306,20,131,1.4821478128433228
6307,20,132,0.9995832443237305
6308,20,133,0.9720344543457031
6309,20,134,0.9537460803985596
6310,20,135,0.4966133236885071
6311,20,136,0.8402248620986938
6312,20,137,0.7952456474304199
6313,20,138,0.4628535509109497
6314,20,139,2.7393367290496826
6315,20,140,2.488802671432495
6316,20,141,0.9797082543373108
6317,20,142,0.6485393643379211
6318,20,143,0.6231901049613953
6319,20,144,0.5201342105865479
6320,20,145,0.5868262052536011
6321,20,146,0.37267351150512695
6322,20,147,0.9825516939163208
6323,20,148,0.43610647320747375
6324,20,149,2.348992347717285
