,epoch,batch,loss
8519,27,69,0.48768243193626404
8520,27,70,0.8195763230323792
8521,27,71,0.6091954708099365
8522,27,72,0.7051408886909485
8523,27,73,1.6805895566940308
8524,27,74,0.815270721912384
8525,27,75,0.760775089263916
8526,27,76,0.7090096473693848
8527,27,77,0.8243690729141235
8528,27,78,0.8567480444908142
8529,27,79,1.4789421558380127
8530,27,80,0.7108798027038574
8531,27,81,0.2561037838459015
8532,27,82,0.47402504086494446
8533,27,83,0.6736619472503662
8534,27,84,0.7123639583587646
8535,27,85,1.313238263130188
8536,27,86,0.6866143941879272
8537,27,87,2.4311416149139404
8538,27,88,0.5005649924278259
8539,27,89,1.1998246908187866
8540,27,90,1.103975534439087
8541,27,91,0.8276547193527222
8542,27,92,0.42345190048217773
8543,27,93,0.5495277643203735
8544,27,94,1.0284361839294434
8545,27,95,2.794318199157715
8546,27,96,1.0465552806854248
8547,27,97,0.9743083119392395
8548,27,98,0.6980711817741394
8549,27,99,1.6087321043014526
8550,27,100,0.5245877504348755
8551,27,101,0.9352514743804932
8552,27,102,0.07787065953016281
8553,27,103,0.38937908411026
8554,27,104,0.5329952836036682
8555,27,105,0.7083880305290222
8556,27,106,0.6875260472297668
8557,27,107,2.0601613521575928
8558,27,108,0.6913860440254211
8559,27,109,1.8278316259384155
8560,27,110,0.6527061462402344
8561,27,111,0.6037389636039734
8562,27,112,0.8967214226722717
8563,27,113,2.5375380516052246
8564,27,114,0.6426874995231628
8565,27,115,0.9016997218132019
8566,27,116,0.9403659105300903
8567,27,117,0.45948243141174316
8568,27,118,2.760058641433716
8569,27,119,0.7823058366775513
8570,27,120,0.4784066081047058
8571,27,121,0.671207845211029
8572,27,122,0.8455232977867126
8573,27,123,0.37954282760620117
8574,27,124,0.4839088022708893
8575,27,125,0.008665273897349834
8576,27,126,0.4713941812515259
8577,27,127,0.827570378780365
8578,27,128,0.9899974465370178
8579,27,129,1.6362285614013672
8580,27,130,2.232283115386963
8581,27,131,0.24861286580562592
8582,27,132,1.0896815061569214
8583,27,133,2.379805564880371
8584,27,134,0.4914187490940094
8585,27,135,2.3053982257843018
8586,27,136,2.649484634399414
8587,27,137,2.5387935638427734
8588,27,138,4.711154460906982
8589,27,139,0.8862854838371277
8590,27,140,0.3457722067832947
8591,27,141,0.4815427362918854
8592,27,142,0.4269776940345764
8593,27,143,0.7648107409477234
8594,27,144,0.45530328154563904
8595,27,145,0.5897714495658875
8596,27,146,0.4248571991920471
8597,27,147,0.5110272169113159
8598,27,148,1.713512897491455
8599,27,149,0.45314574241638184
8600,27,150,0.7864925861358643
8601,27,151,1.144182801246643
8602,27,152,0.007636062800884247
8603,27,153,0.7773715257644653
8604,27,154,1.4483013153076172
8605,27,155,0.4460136294364929
8606,27,156,1.6872127056121826
8607,27,157,0.9745296239852905
8608,27,158,1.096622109413147
8609,27,159,0.7584985494613647
8610,27,160,0.4370119273662567
8611,27,161,2.183697462081909
8612,27,162,1.72146737575531
8613,27,163,1.531325340270996
8614,27,164,0.5066470503807068
8615,27,165,0.6555167436599731
8616,27,166,1.03895902633667
8617,27,167,0.9764853715896606
8618,27,168,0.2533378005027771
8619,27,169,0.750291109085083
8620,27,170,0.3745247721672058
8621,27,171,1.5348862409591675
8622,27,172,0.9135781526565552
8623,27,173,0.5094943046569824
8624,27,174,1.025080680847168
8625,27,175,0.5361924767494202
8626,27,176,0.5164679288864136
8627,27,177,1.2949776649475098
8628,27,178,2.5123133659362793
8629,27,179,0.8305906653404236
8630,27,180,0.729621410369873
8631,27,181,1.1355624198913574
8632,27,182,1.2599016427993774
8633,27,183,0.9282729029655457
8634,27,184,0.7138360738754272
8635,27,185,1.0240521430969238
8636,27,186,0.4460759460926056
8637,27,187,0.30987659096717834
8638,27,188,1.3382604122161865
8639,27,189,0.5842368602752686
8640,27,190,0.3125401437282562
8641,27,191,0.6786322593688965
8642,27,192,1.4250013828277588
8643,27,193,0.7495565414428711
8644,27,194,0.2832227349281311
8645,27,195,0.673188328742981
8646,27,196,0.5148038864135742
8647,27,197,1.9105467796325684
8648,27,198,0.337106317281723
8649,27,199,0.7769494652748108
8650,27,200,0.6416476368904114
8651,27,201,2.593736410140991
8652,27,202,1.442677617073059
8653,27,203,0.9216181635856628
8654,27,204,0.7072955369949341
8655,27,205,0.47178906202316284
8656,27,206,0.9946752786636353
8657,27,207,1.0436322689056396
8658,27,208,1.0572458505630493
8659,27,209,1.0737097263336182
8660,27,210,0.3231414258480072
8661,27,211,0.20049291849136353
8662,27,212,3.7700746059417725
8663,27,213,1.3733621835708618
8664,27,214,0.9895384907722473
8665,27,215,1.012646198272705
8666,27,216,1.4654524326324463
8667,27,217,1.0408110618591309
8668,27,218,1.3256698846817017
8669,27,219,0.7501256465911865
8670,27,220,0.5218986868858337
8671,27,221,0.4319148063659668
8672,27,222,1.197343349456787
8673,27,223,0.6008986234664917
8674,27,224,0.47565707564353943
8675,27,225,0.5048047304153442
8676,27,226,0.861120343208313
8677,27,227,0.7752716541290283
8678,27,228,1.355776071548462
8679,27,229,0.9751176238059998
8680,27,230,2.1360108852386475
8681,27,231,1.8133381605148315
8682,27,232,0.7245135307312012
8683,27,233,0.4407994747161865
8684,27,234,0.22072874009609222
8685,27,235,1.7479487657546997
8686,27,236,0.8032954335212708
8687,27,237,1.1325994729995728
8688,27,238,1.5650603771209717
8689,27,239,0.6452617049217224
8690,27,240,0.7662613391876221
8691,27,241,0.5545985102653503
8692,27,242,1.5489177703857422
8693,27,243,0.7032308578491211
8694,27,244,0.9893985390663147
8695,27,245,1.2051180601119995
8696,27,246,0.5309296250343323
8697,27,247,0.573315441608429
8698,27,248,1.8738428354263306
8699,27,249,0.41018685698509216
8700,27,250,0.4437003433704376
8701,27,251,1.486128568649292
8702,27,252,0.5776001214981079
8703,27,253,1.221153736114502
8704,27,254,0.6553863883018494
8705,27,255,1.0781474113464355
8706,27,256,0.47156164050102234
8707,27,257,0.4666256904602051
8708,27,258,1.473038673400879
8709,27,259,0.838253915309906
8710,27,260,0.15561871230602264
8711,27,261,0.5379806756973267
8712,27,262,0.4943189322948456
8713,27,263,0.755090057849884
8714,27,264,2.289781332015991
8715,27,265,0.45875659584999084
8716,27,266,0.6112515926361084
8717,27,267,0.48788589239120483
8718,27,268,1.9405030012130737
8719,27,269,1.1346155405044556
8720,27,270,1.237805724143982
8721,27,271,1.5619028806686401
8722,27,272,0.4328344464302063
8723,27,273,3.0119855403900146
8724,27,274,1.41547429561615
8725,27,275,2.4260995388031006
8726,27,276,0.9327283501625061
8727,27,277,1.1197023391723633
8728,27,278,1.1091300249099731
8729,27,279,0.29984450340270996
8730,27,280,0.4203401207923889
8731,27,281,1.4370522499084473
8732,27,282,0.42469197511672974
8733,27,283,0.8986282348632812
8734,27,284,0.6242589354515076
8735,27,285,1.435305118560791
8736,27,286,0.5856530070304871
8737,27,287,0.42190706729888916
8738,27,288,0.659705400466919
8739,27,289,1.1764999628067017
8740,27,290,0.35850006341934204
8741,27,291,1.9667420387268066
8742,27,292,0.6064132452011108
8743,27,293,1.5328863859176636
8744,27,294,0.18955715000629425
8745,27,295,0.1941729635000229
8746,27,296,0.7721637487411499
8747,27,297,0.4458720088005066
8748,27,298,0.9745824933052063
8749,27,299,0.7738227844238281
8750,27,300,0.44687768816947937
8751,27,301,0.6300988793373108
8752,27,302,0.5005872845649719
8753,27,303,0.4527237117290497
8754,27,304,0.181612029671669
8755,27,305,0.8824952840805054
8756,27,306,0.4290541410446167
8757,27,307,2.381713628768921
8758,27,308,0.39640042185783386
8759,27,309,0.6311245560646057
8760,27,310,0.5849655270576477
8761,27,311,0.6755614280700684
8762,27,312,1.28360116481781
8763,27,313,1.178975224494934
8764,27,314,1.0628788471221924
8765,27,315,0.29000717401504517
8766,27,316,1.6058157682418823
8767,27,317,0.8314208984375
8768,27,318,0.7687915563583374
8769,27,319,0.22203873097896576
8770,27,320,1.2675678730010986
8771,27,321,2.205043315887451
8772,27,322,1.5583666563034058
8773,27,323,0.5687965750694275
8774,27,324,0.3076929748058319
8775,28,0,0.981034517288208
8776,28,1,0.41860365867614746
8777,28,2,2.2263009548187256
8778,28,3,0.9580919742584229
8779,28,4,1.2716118097305298
8780,28,5,1.1573898792266846
8781,28,6,0.013974069617688656
8782,28,7,1.0739549398422241
8783,28,8,1.7198665142059326
8784,28,9,1.0451074838638306
8785,28,10,2.140249729156494
8786,28,11,1.4894020557403564
8787,28,12,2.6546027660369873
8788,28,13,0.6054278016090393
8789,28,14,1.4860525131225586
8790,28,15,1.0057334899902344
8791,28,16,0.7488393187522888
8792,28,17,0.46798911690711975
8793,28,18,0.3997381925582886
8794,28,19,0.6036375761032104
8795,28,20,0.9738936424255371
8796,28,21,0.575673520565033
8797,28,22,0.3150349259376526
8798,28,23,0.8526166677474976
8799,28,24,0.3887906074523926
8800,28,25,2.1827316284179688
8801,28,26,1.3352868556976318
8802,28,27,1.5896683931350708
8803,28,28,0.40758517384529114
8804,28,29,0.8515837788581848
8805,28,30,1.052988886833191
8806,28,31,1.6081491708755493
8807,28,32,0.5294603705406189
8808,28,33,0.6903188824653625
8809,28,34,0.7859145402908325
8810,28,35,0.33995693922042847
8811,28,36,0.15814025700092316
8812,28,37,0.6741343140602112
8813,28,38,0.4931040406227112
8814,28,39,1.5743461847305298
8815,28,40,0.6915786862373352
8816,28,41,0.569104015827179
8817,28,42,0.4846172630786896
8818,28,43,1.364019513130188
8819,28,44,1.932087779045105
8820,28,45,1.2848927974700928
8821,28,46,0.2235260009765625
8822,28,47,0.22370149195194244
8823,28,48,0.7553712129592896
8824,28,49,0.6701455116271973
8825,28,50,0.7943808436393738
8826,28,51,1.0595754384994507
8827,28,52,0.4828498959541321
8828,28,53,0.280731737613678
8829,28,54,0.7046404480934143
8830,28,55,2.2773735523223877
8831,28,56,0.960973858833313
8832,28,57,0.5764032006263733
8833,28,58,0.9759675860404968
8834,28,59,0.7970415949821472
8835,28,60,0.4198697805404663
8836,28,61,0.53083735704422
8837,28,62,0.2803873121738434
8838,28,63,0.8435434699058533
8839,28,64,0.7539675831794739
8840,28,65,0.5262278914451599
8841,28,66,0.5253552198410034
8842,28,67,0.7732619643211365
8843,28,68,0.601645290851593
8844,28,69,0.6709702014923096
8845,28,70,1.0449522733688354
8846,28,71,0.663886547088623
8847,28,72,1.237095832824707
8848,28,73,0.7756237387657166
8849,28,74,0.8564146757125854
8850,28,75,0.3477279841899872
8851,28,76,0.43848928809165955
8852,28,77,0.9372097253799438
8853,28,78,0.7919910550117493
8854,28,79,0.4493098855018616
8855,28,80,2.223680257797241
8856,28,81,0.9237651228904724
8857,28,82,3.02112078666687
8858,28,83,2.4060564041137695
8859,28,84,2.4820761680603027
8860,28,85,0.8671962022781372
8861,28,86,1.2695029973983765
8862,28,87,0.8718687891960144
8863,28,88,0.7175519466400146
8864,28,89,0.6673064231872559
8865,28,90,0.19727139174938202
8866,28,91,0.3064049780368805
8867,28,92,0.5208584666252136
8868,28,93,1.291881799697876
8869,28,94,0.8235464692115784
8870,28,95,0.7843808531761169
8871,28,96,0.5088115334510803
8872,28,97,1.0215708017349243
8873,28,98,0.2883208394050598
8874,28,99,0.4054080545902252
8875,28,100,0.8493553400039673
8876,28,101,1.3247150182724
8877,28,102,1.680717945098877
8878,28,103,1.6063482761383057
8879,28,104,0.41723552346229553
8880,28,105,0.6587080359458923
8881,28,106,1.0326651334762573
8882,28,107,0.4963800013065338
8883,28,108,0.3356705605983734
8884,28,109,0.3149510324001312
8885,28,110,0.8142486810684204
8886,28,111,0.6379892230033875
8887,28,112,0.504473090171814
8888,28,113,2.522508382797241
8889,28,114,0.3521764874458313
8890,28,115,0.47369861602783203
8891,28,116,1.6975523233413696
8892,28,117,1.8575598001480103
8893,28,118,1.9796359539031982
8894,28,119,0.875966489315033
8895,28,120,0.5865710973739624
8896,28,121,0.5112049579620361
8897,28,122,1.4898128509521484
8898,28,123,0.5544968843460083
8899,28,124,1.033756971359253
8900,28,125,2.8526580333709717
8901,28,126,0.5643064379692078
8902,28,127,0.7210856676101685
8903,28,128,0.34179505705833435
8904,28,129,0.6833210587501526
8905,28,130,1.5520459413528442
8906,28,131,0.5035262107849121
8907,28,132,0.631356418132782
8908,28,133,0.5449105501174927
8909,28,134,1.2057298421859741
8910,28,135,0.5887411832809448
8911,28,136,1.1956770420074463
8912,28,137,0.803057074546814
8913,28,138,1.2184059619903564
8914,28,139,0.44621723890304565
8915,28,140,0.2585083842277527
8916,28,141,2.3936257362365723
8917,28,142,0.7823887467384338
8918,28,143,1.044028878211975
8919,28,144,1.8459718227386475
8920,28,145,0.9863571524620056
8921,28,146,0.47338050603866577
8922,28,147,1.2517938613891602
8923,28,148,0.7658571600914001
8924,28,149,0.7667039632797241
8925,28,150,0.4531860649585724
8926,28,151,0.367201566696167
8927,28,152,0.5357197523117065
8928,28,153,0.28637877106666565
8929,28,154,0.6405118107795715
8930,28,155,0.8632978200912476
8931,28,156,0.4695670008659363
8932,28,157,1.3617632389068604
8933,28,158,0.40449151396751404
8934,28,159,1.341042160987854
8935,28,160,1.4380788803100586
8936,28,161,4.612193584442139
8937,28,162,1.143700361251831
8938,28,163,0.7743678092956543
8939,28,164,0.7746756672859192
8940,28,165,0.791252076625824
8941,28,166,4.371281623840332
8942,28,167,1.5567865371704102
8943,28,168,1.4438899755477905
8944,28,169,0.4558062255382538
8945,28,170,0.5501284003257751
8946,28,171,0.8578280210494995
8947,28,172,0.8066213130950928
8948,28,173,0.5010554790496826
8949,28,174,1.7154607772827148
8950,28,175,3.675001621246338
8951,28,176,0.675805926322937
8952,28,177,0.7151427268981934
8953,28,178,0.8681386709213257
8954,28,179,1.8115968704223633
8955,28,180,1.1958404779434204
8956,28,181,0.6862450242042542
8957,28,182,1.180101752281189
8958,28,183,0.47745993733406067
8959,28,184,1.3158667087554932
8960,28,185,0.4914551079273224
8961,28,186,0.9210809469223022
8962,28,187,0.46219736337661743
8963,28,188,0.9355416893959045
8964,28,189,0.948106050491333
8965,28,190,0.5593804717063904
8966,28,191,0.9532923698425293
8967,28,192,0.22619643807411194
8968,28,193,0.8552903532981873
8969,28,194,0.6113875508308411
8970,28,195,0.7667522430419922
8971,28,196,1.5302988290786743
8972,28,197,0.9174437522888184
8973,28,198,2.571782350540161
8974,28,199,0.9909870624542236
8975,28,200,0.4405412971973419
8976,28,201,0.7413999438285828
8977,28,202,2.5511043071746826
8978,28,203,1.448433518409729
8979,28,204,0.46459099650382996
8980,28,205,0.5198484659194946
8981,28,206,0.5979811549186707
8982,28,207,0.6506898403167725
8983,28,208,0.6729309558868408
8984,28,209,1.4309732913970947
8985,28,210,1.0484044551849365
8986,28,211,0.9100269675254822
8987,28,212,0.5292538404464722
8988,28,213,0.9933376908302307
8989,28,214,1.4219557046890259
8990,28,215,1.298425316810608
8991,28,216,0.3738389015197754
8992,28,217,0.5103012323379517
8993,28,218,0.6378549337387085
8994,28,219,0.4476267993450165
8995,28,220,1.2635815143585205
8996,28,221,0.7120034694671631
8997,28,222,0.4986458420753479
8998,28,223,1.9941859245300293
8999,28,224,1.1324304342269897
9000,28,225,0.4150886833667755
9001,28,226,1.4544286727905273
9002,28,227,0.7288359999656677
9003,28,228,2.649860382080078
9004,28,229,1.1025463342666626
9005,28,230,0.8195393681526184
9006,28,231,1.0046628713607788
9007,28,232,1.134399175643921
9008,28,233,0.6418322324752808
9009,28,234,2.5324864387512207
9010,28,235,1.6515944004058838
9011,28,236,1.3183380365371704
9012,28,237,0.6416709423065186
9013,28,238,2.867138385772705
9014,28,239,0.6369659304618835
9015,28,240,0.4637233316898346
9016,28,241,0.006074588745832443
9017,28,242,1.0507076978683472
9018,28,243,1.088800311088562
9019,28,244,1.037712812423706
9020,28,245,1.4124586582183838
9021,28,246,0.6653698086738586
9022,28,247,1.3631864786148071
9023,28,248,0.47097569704055786
9024,28,249,0.7136642932891846
9025,28,250,0.29540953040122986
9026,28,251,1.2603847980499268
9027,28,252,0.5386496782302856
9028,28,253,1.1671642065048218
9029,28,254,2.173858165740967
9030,28,255,0.4484831690788269
9031,28,256,0.48430049419403076
9032,28,257,0.697528064250946
9033,28,258,0.4758494198322296
9034,28,259,0.6013791561126709
9035,28,260,0.494252473115921
9036,28,261,0.251986026763916
9037,28,262,0.3349241614341736
9038,28,263,0.8330761194229126
9039,28,264,1.3908069133758545
9040,28,265,0.5966541767120361
9041,28,266,1.9249576330184937
9042,28,267,1.6962285041809082
9043,28,268,0.5658450722694397
9044,28,269,0.47086289525032043
9045,28,270,0.7606894373893738
9046,28,271,1.0294746160507202
9047,28,272,0.8500303626060486
9048,28,273,0.5499195456504822
9049,28,274,0.8166460990905762
9050,28,275,1.9123804569244385
9051,28,276,1.138852834701538
9052,28,277,2.23271107673645
9053,28,278,0.9424985647201538
9054,28,279,0.4494229257106781
9055,28,280,0.3018730878829956
9056,28,281,1.135574221611023
9057,28,282,0.738406240940094
9058,28,283,1.0152395963668823
9059,28,284,1.5968245267868042
9060,28,285,0.7806437015533447
9061,28,286,0.725477397441864
9062,28,287,0.5695029497146606
9063,28,288,0.426169216632843
9064,28,289,1.1758627891540527
9065,28,290,0.5170220136642456
9066,28,291,2.531912326812744
9067,28,292,0.4376578629016876
9068,28,293,0.1824096441268921
9069,28,294,0.6829283833503723
9070,28,295,0.8158717155456543
9071,28,296,1.3150050640106201
9072,28,297,0.47374802827835083
9073,28,298,0.5573930144309998
9074,28,299,0.7764896750450134
9075,28,300,0.996762752532959
9076,28,301,0.7119161486625671
9077,28,302,0.3949342966079712
9078,28,303,1.0485564470291138
9079,28,304,0.6945310235023499
9080,28,305,2.371903657913208
9081,28,306,1.5423284769058228
9082,28,307,1.0758419036865234
9083,28,308,1.1325340270996094
9084,28,309,1.0567214488983154
9085,28,310,1.542707920074463
9086,28,311,0.841724157333374
9087,28,312,0.920323371887207
9088,28,313,0.6760392785072327
9089,28,314,0.5312053561210632
9090,28,315,1.719862937927246
9091,28,316,1.4310506582260132
9092,28,317,0.6894643306732178
9093,28,318,0.4932681620121002
9094,28,319,0.8365404009819031
9095,28,320,2.2020344734191895
9096,28,321,0.472479909658432
9097,28,322,0.6566613912582397
9098,28,323,1.8666677474975586
9099,28,324,0.534715473651886
9100,29,0,1.2135745286941528
9101,29,1,0.8372547030448914
9102,29,2,0.8722619414329529
9103,29,3,0.6371320486068726
9104,29,4,0.36718082427978516
9105,29,5,0.8052517771720886
9106,29,6,0.7092345952987671
9107,29,7,1.8561995029449463
9108,29,8,0.6432686448097229
9109,29,9,0.3073233366012573
9110,29,10,0.717755138874054
9111,29,11,0.5340524315834045
9112,29,12,0.6540045738220215
9113,29,13,1.2877414226531982
9114,29,14,0.4142702519893646
9115,29,15,0.4347135126590729
9116,29,16,2.674783706665039
9117,29,17,0.4210141599178314
9118,29,18,1.3269217014312744
9119,29,19,0.607037365436554
9120,29,20,0.7971622943878174
9121,29,21,1.4836360216140747
9122,29,22,0.47975942492485046
9123,29,23,0.5019310116767883
9124,29,24,0.7601561546325684
9125,29,25,1.8129159212112427
9126,29,26,1.1125023365020752
9127,29,27,1.4988467693328857
9128,29,28,1.9464209079742432
9129,29,29,0.6598746180534363
9130,29,30,0.984781801700592
9131,29,31,2.978602170944214
9132,29,32,0.6242386698722839
9133,29,33,2.37412166595459
9134,29,34,1.619697093963623
9135,29,35,0.10898449271917343
9136,29,36,1.3305352926254272
9137,29,37,0.7681090235710144
9138,29,38,0.859641432762146
9139,29,39,1.4839624166488647
9140,29,40,2.2612056732177734
9141,29,41,0.8444058299064636
9142,29,42,0.47983020544052124
9143,29,43,0.6177873015403748
9144,29,44,0.6851760149002075
9145,29,45,0.8229475021362305
9146,29,46,1.5255194902420044
9147,29,47,0.8200821280479431
9148,29,48,0.7262332439422607
9149,29,49,0.7140069603919983
9150,29,50,1.0176081657409668
9151,29,51,1.3374147415161133
9152,29,52,0.48587483167648315
9153,29,53,4.2881646156311035
9154,29,54,1.0470890998840332
9155,29,55,0.4636857807636261
9156,29,56,0.8740635514259338
9157,29,57,1.3146817684173584
9158,29,58,0.3192574381828308
9159,29,59,0.4696347415447235
9160,29,60,0.9864798784255981
9161,29,61,0.6464696526527405
9162,29,62,0.5389788746833801
9163,29,63,0.3410938084125519
9164,29,64,1.4177582263946533
9165,29,65,0.33343666791915894
9166,29,66,0.1875910609960556
9167,29,67,1.2969751358032227
9168,29,68,0.4509536921977997
9169,29,69,0.9268831610679626
9170,29,70,0.9423477053642273
9171,29,71,0.6632267832756042
9172,29,72,0.7402946352958679
9173,29,73,0.4340270757675171
9174,29,74,1.3219319581985474
9175,29,75,2.9615612030029297
9176,29,76,1.0206754207611084
9177,29,77,0.5865561962127686
9178,29,78,0.4486490488052368
9179,29,79,1.333430528640747
9180,29,80,0.7094681262969971
9181,29,81,0.44698500633239746
9182,29,82,0.4233953058719635
9183,29,83,2.5355770587921143
9184,29,84,0.7765154242515564
9185,29,85,0.43806183338165283
9186,29,86,1.447479486465454
9187,29,87,0.6708915829658508
9188,29,88,0.34699952602386475
9189,29,89,1.277021884918213
9190,29,90,0.1510535329580307
9191,29,91,1.5292162895202637
9192,29,92,1.5278218984603882
9193,29,93,1.0286166667938232
9194,29,94,0.9169321060180664
9195,29,95,1.0513650178909302
9196,29,96,0.995471179485321
9197,29,97,0.9138349890708923
9198,29,98,0.44419386982917786
9199,29,99,0.8085845708847046
9200,29,100,0.6055777668952942
9201,29,101,0.449627548456192
9202,29,102,1.1832882165908813
9203,29,103,1.3804234266281128
9204,29,104,0.3118109405040741
9205,29,105,1.2693045139312744
9206,29,106,1.0338349342346191
9207,29,107,0.5224554538726807
9208,29,108,1.1105215549468994
9209,29,109,2.3678853511810303
9210,29,110,0.9446707963943481
9211,29,111,0.5953843593597412
9212,29,112,2.4039595127105713
9213,29,113,2.788510322570801
9214,29,114,0.6972014307975769
9215,29,115,0.8694707155227661
9216,29,116,2.528615951538086
9217,29,117,0.6761019229888916
9218,29,118,0.7642236351966858
9219,29,119,0.9373272061347961
9220,29,120,1.1366143226623535
9221,29,121,0.12481597065925598
9222,29,122,1.0209627151489258
9223,29,123,0.6618040204048157
9224,29,124,0.008697757497429848
9225,29,125,0.538930356502533
9226,29,126,0.691038191318512
9227,29,127,1.5380141735076904
9228,29,128,0.31225359439849854
9229,29,129,0.9873479604721069
9230,29,130,0.4452739357948303
9231,29,131,1.2054706811904907
9232,29,132,0.8200645446777344
9233,29,133,0.6118918657302856
9234,29,134,0.8114984035491943
9235,29,135,0.9206422567367554
9236,29,136,0.511401355266571
9237,29,137,0.527545690536499
9238,29,138,0.20117202401161194
9239,29,139,0.8784356713294983
9240,29,140,0.8158916234970093
9241,29,141,1.9303398132324219
9242,29,142,1.6205114126205444
9243,29,143,0.774013340473175
9244,29,144,0.9698585867881775
9245,29,145,1.0458656549453735
9246,29,146,2.2409026622772217
9247,29,147,0.5886251330375671
9248,29,148,0.22729715704917908
9249,29,149,1.809104561805725
9250,29,150,0.5842918753623962
9251,29,151,0.8468061685562134
9252,29,152,0.7875417470932007
9253,29,153,1.1359561681747437
9254,29,154,0.6313119530677795
9255,29,155,0.619337797164917
9256,29,156,0.41753771901130676
9257,29,157,0.9865201115608215
9258,29,158,1.1327298879623413
9259,29,159,0.5006934404373169
9260,29,160,1.1963961124420166
9261,29,161,3.758103132247925
9262,29,162,1.2593170404434204
9263,29,163,1.0221855640411377
9264,29,164,0.47405052185058594
9265,29,165,1.554328441619873
9266,29,166,0.2805384695529938
9267,29,167,0.3120174705982208
9268,29,168,1.2886970043182373
9269,29,169,1.9478988647460938
9270,29,170,0.5105370283126831
9271,29,171,0.8580123782157898
9272,29,172,2.34268856048584
9273,29,173,1.6947928667068481
9274,29,174,1.06715989112854
9275,29,175,2.152456760406494
9276,29,176,1.107242465019226
9277,29,177,0.7050421237945557
9278,29,178,0.5467896461486816
9279,29,179,0.49236172437667847
9280,29,180,0.3955729007720947
9281,29,181,0.8649272918701172
9282,29,182,1.0883527994155884
9283,29,183,1.351895809173584
9284,29,184,0.6190409660339355
9285,29,185,0.6311609148979187
9286,29,186,0.5321081876754761
9287,29,187,0.637302577495575
9288,29,188,0.6725634336471558
9289,29,189,0.7848910689353943
9290,29,190,0.42584672570228577
9291,29,191,1.1822385787963867
9292,29,192,0.7882412075996399
9293,29,193,0.828082263469696
9294,29,194,1.2611395120620728
9295,29,195,1.1448523998260498
9296,29,196,4.512617588043213
9297,29,197,0.015477565117180347
9298,29,198,0.927049994468689
9299,29,199,0.4700171947479248
9300,29,200,2.569586753845215
9301,29,201,0.7754732966423035
9302,29,202,0.5040136575698853
9303,29,203,1.8950226306915283
9304,29,204,0.6477118134498596
9305,29,205,2.2241673469543457
9306,29,206,0.4137174189090729
9307,29,207,0.43784937262535095
9308,29,208,0.4769077003002167
9309,29,209,0.9358339309692383
9310,29,210,1.019608497619629
9311,29,211,2.2090115547180176
9312,29,212,0.7417879104614258
9313,29,213,2.1843926906585693
9314,29,214,0.5517831444740295
9315,29,215,1.3210713863372803
9316,29,216,0.48388153314590454
9317,29,217,1.7245287895202637
9318,29,218,0.3313586115837097
9319,29,219,0.7041109800338745
9320,29,220,1.5454610586166382
9321,29,221,0.2711314558982849
9322,29,222,0.6261255145072937
9323,29,223,0.768739640712738
9324,29,224,1.303853988647461
9325,29,225,0.19698385894298553
9326,29,226,2.182267427444458
9327,29,227,1.7719122171401978
9328,29,228,0.5009550452232361
9329,29,229,1.377119541168213
9330,29,230,2.278097629547119
9331,29,231,0.7478358149528503
9332,29,232,0.7331901788711548
9333,29,233,1.6851513385772705
9334,29,234,0.6860031485557556
9335,29,235,0.7199276685714722
9336,29,236,1.0449810028076172
9337,29,237,0.42700502276420593
9338,29,238,0.8026582598686218
9339,29,239,0.4763190746307373
9340,29,240,0.6443628072738647
9341,29,241,1.0190954208374023
9342,29,242,0.4843912124633789
9343,29,243,0.6575062274932861
9344,29,244,0.5319610834121704
9345,29,245,1.4533134698867798
9346,29,246,0.5109525918960571
9347,29,247,1.4836267232894897
9348,29,248,0.7022457718849182
9349,29,249,0.7797255516052246
9350,29,250,1.0978633165359497
9351,29,251,1.5013481378555298
9352,29,252,0.8715617060661316
9353,29,253,0.682989239692688
9354,29,254,0.8005949258804321
9355,29,255,0.3555372357368469
9356,29,256,0.4626759886741638
9357,29,257,0.5947411060333252
9358,29,258,0.5417956113815308
9359,29,259,0.2919985055923462
9360,29,260,0.5792220234870911
9361,29,261,0.8605442643165588
9362,29,262,0.26285770535469055
9363,29,263,0.9140886068344116
9364,29,264,1.572313666343689
9365,29,265,1.0387638807296753
9366,29,266,0.22107498347759247
9367,29,267,1.0497387647628784
9368,29,268,1.8839844465255737
9369,29,269,0.8428210616111755
9370,29,270,0.9753308892250061
9371,29,271,0.4965885877609253
9372,29,272,0.7418739199638367
9373,29,273,0.6735771894454956
9374,29,274,0.8127843737602234
9375,29,275,1.059391736984253
9376,29,276,1.057003140449524
9377,29,277,0.7405762076377869
9378,29,278,0.4943171441555023
9379,29,279,0.3816293776035309
9380,29,280,1.4346824884414673
9381,29,281,0.7703285813331604
9382,29,282,0.8457276821136475
9383,29,283,0.44440892338752747
9384,29,284,2.404188632965088
9385,29,285,1.0470093488693237
9386,29,286,0.4149472117424011
9387,29,287,0.3220340311527252
9388,29,288,0.7140971422195435
9389,29,289,1.1349231004714966
9390,29,290,1.1820629835128784
9391,29,291,1.4980590343475342
9392,29,292,0.5675132870674133
9393,29,293,2.8298401832580566
9394,29,294,1.1470688581466675
9395,29,295,0.39648932218551636
9396,29,296,0.35981014370918274
9397,29,297,0.6955487728118896
9398,29,298,1.9110939502716064
9399,29,299,0.6668813824653625
9400,29,300,1.6510272026062012
9401,29,301,0.4469291865825653
9402,29,302,0.5734259486198425
